timestamp,asset_id,actual_power,ambient_temp_c,module_temp_c,irradiance_wm2,DC_POWER
2026-09-10 04:01:52.674951,SOLAR-DELTA-01,0.0,26.35024806722598,21.101358645250073,0.0,0.0
2026-09-10 04:16:52.674951,SOLAR-DELTA-01,0.0,31.99312305279707,21.73635095911179,0.0,0.0
2026-09-10 04:31:52.674951,SOLAR-DELTA-01,0.0,23.745726693861524,18.54822483233601,0.0,0.0
2026-09-10 04:46:52.674951,SOLAR-DELTA-01,0.0,17.71531227239635,20.59839124436018,0.0,0.0
2026-09-10 05:01:52.674951,SOLAR-DELTA-01,0.0,29.340273271138884,19.633366315953392,0.0,0.0
2026-09-10 05:16:52.674951,SOLAR-DELTA-01,0.0,27.48350806121196,17.812463199548983,0.0,0.0
2026-09-10 05:31:52.674951,SOLAR-DELTA-01,0.0,25.539899064425214,21.43433994922658,0.0,0.0
2026-09-10 05:46:52.674951,SOLAR-DELTA-01,0.0,27.353766207738932,18.871279150631935,0.0,0.0
2026-09-10 06:01:52.674951,SOLAR-DELTA-01,1.0599506752126708,23.14627889852913,17.12844825068637,0.004138853341510063,1.1129482089733045
2026-09-10 06:16:52.674951,SOLAR-DELTA-01,18.682779077860797,25.103462914271297,21.205011052408956,0.07610774579374179,19.616918031753837
2026-09-10 06:31:52.674951,SOLAR-DELTA-01,29.140344942894203,24.34149873070045,21.977945427948896,0.11919144080450524,30.597362190038915
2026-09-10 06:46:52.674951,SOLAR-DELTA-01,55.48611954655235,22.042558714645416,28.682369050645175,0.22084703440883174,58.260425523879974
2026-09-10 07:01:52.674951,SOLAR-DELTA-01,62.71267642483507,30.945863915525013,27.991471223850407,0.2561694980911418,65.84831024607682
2026-09-10 07:16:52.674951,SOLAR-DELTA-01,93.75492180587732,17.938706862910998,34.17674687804563,0.3803993795555247,98.44266789617119
2026-09-10 07:31:52.674951,SOLAR-DELTA-01,82.54909140452276,36.80441085906483,28.50314138314639,0.32787512818708264,86.67654597474889
2026-09-10 07:46:52.674951,SOLAR-DELTA-01,124.8451603156087,29.386811046032378,37.494755223840755,0.524880516001592,131.08741833138913
2026-09-10 08:01:52.674951,SOLAR-DELTA-01,125.37858731982242,16.110122326488245,40.2461761729933,0.4855643447792494,131.64751668581354
2026-09-10 08:16:52.674951,SOLAR-DELTA-01,134.61055919116149,23.879168352545353,36.851245717448315,0.5379726927731345,141.34108715071957
2026-09-10 08:31:52.674951,SOLAR-DELTA-01,152.00141674760252,24.15727042048221,40.44766720109325,0.6241456492148981,159.60148758498266
2026-09-10 08:46:52.674951,SOLAR-DELTA-01,150.9722466416469,26.959433144710562,39.879941386492426,0.6164302019347205,158.52085897372925
2026-09-10 09:01:52.674951,SOLAR-DELTA-01,179.75796376077648,20.0531086463014,38.3073096169719,0.7050486757274519,188.7458619488153
2026-09-10 09:16:52.674951,SOLAR-DELTA-01,176.86085570788345,25.160126716841088,42.14284117454649,0.6990402193203864,185.70389849327762
2026-09-10 09:31:52.674951,SOLAR-DELTA-01,190.18175710246558,24.394403009386764,42.818828793647526,0.7401972050782796,199.69084495758887
2026-09-10 09:46:52.674951,SOLAR-DELTA-01,215.6363906113687,21.311908187132808,45.71510176797647,0.8744865511591031,226.41821014193715
2026-09-10 10:01:52.674951,SOLAR-DELTA-01,198.65264621243773,20.61623884264384,41.92967740364402,0.7899250050684595,208.58527852305963
2026-09-10 10:16:52.674951,SOLAR-DELTA-01,209.2070233843321,29.594023233511784,46.28044265515628,0.82974920581674,219.6673745535487
2026-09-10 10:31:52.674951,SOLAR-DELTA-01,202.3965751659367,16.517087299787033,42.009685925702165,0.7984831134974468,212.51640392423354
2026-09-10 10:46:52.674951,SOLAR-DELTA-01,230.20945812779647,27.389394680480258,51.283332712375326,0.9005347167670511,241.7199310341863
2026-09-10 11:01:52.674951,SOLAR-DELTA-01,269.54795301287965,28.98755153439062,53.044854583341966,1.0938838805455235,283.0253506635236
2026-09-10 11:16:52.674951,SOLAR-DELTA-01,224.13404926456073,23.90720830830792,44.5110270383032,0.8985880377958734,235.34075172778878
2026-09-10 11:31:52.674951,SOLAR-DELTA-01,227.0517024779068,25.26186419862498,46.554804472486545,0.9194265676381075,238.40428760180214
2026-09-10 11:46:52.674951,SOLAR-DELTA-01,254.1050451879593,30.817474998486908,49.968456004959144,1.0174908227179593,266.81029744735724
2026-09-10 12:01:52.674951,SOLAR-DELTA-01,244.09044128571236,21.475742446379716,53.71208901721556,0.9629111903122622,256.294963349998
2026-09-10 12:16:52.674951,SOLAR-DELTA-01,290.0757869984358,21.99173785555438,54.230822106381005,1.2,304.5795763483576
2026-09-10 12:31:52.674951,SOLAR-DELTA-01,249.09725269157428,22.522581594503457,49.01041214239549,0.9747615556299419,261.552115326153
2026-09-10 12:46:52.674951,SOLAR-DELTA-01,247.42472684488982,30.826627996116407,49.30755061559647,1.0127735785108838,259.7959631871343
2026-09-10 13:01:52.674951,SOLAR-DELTA-01,262.33756412604225,31.461468734423537,52.673745166626844,1.0558409398487838,275.4544423323444
2026-09-10 13:16:52.674951,SOLAR-DELTA-01,264.6593640193,18.020548827681907,49.9444070808533,1.0329391302754465,277.892332220265
2026-09-10 13:31:52.674951,SOLAR-DELTA-01,237.4764318635868,30.031203736558183,46.033329921006725,0.9437147751095382,249.35025345676615
2026-09-10 13:46:52.674951,SOLAR-DELTA-01,221.62343251835952,29.094541531736418,46.024846115166724,0.8805145091586374,232.7046041442775
2026-09-10 14:01:52.674951,SOLAR-DELTA-01,253.53811600310428,32.76797405224914,50.561560609281244,1.0386782765315243,266.2150218032595
2026-09-10 14:16:52.674951,SOLAR-DELTA-01,200.90701095005653,26.925540160631897,43.438523371951334,0.8207670709066452,210.95236149755937
2026-09-10 14:31:52.674951,SOLAR-DELTA-01,192.49824544213158,24.778699398607117,41.59534721332878,0.7557655977041003,202.12315771423818
2026-09-10 14:46:52.674951,SOLAR-DELTA-01,173.08239867785576,30.726083432858296,43.38692633578628,0.7005844913341425,181.73651861174855
2026-09-10 15:01:52.674951,SOLAR-DELTA-01,144.17001377529851,28.494518957508827,36.833876662314196,0.5824452363616403,151.37851446406344
2026-09-10 15:16:52.674951,SOLAR-DELTA-01,180.91231123782006,36.224492070743636,39.030600842606404,0.709961872252109,189.95792679971106
2026-09-10 15:31:52.674951,SOLAR-DELTA-01,113.36027931535969,29.793539224809138,32.970772660851175,0.4631668196150297,119.02829328112767
2026-09-10 15:46:52.674951,SOLAR-DELTA-01,138.64785906758178,25.767739882119578,36.657304935623074,0.5516211205564097,145.58025202096087
2026-09-10 16:01:52.674951,SOLAR-DELTA-01,121.61702096669093,19.129478098119144,31.90899015411705,0.4860509809073253,127.69787201502548
2026-09-10 16:16:52.674951,SOLAR-DELTA-01,134.1339841201857,22.09541411402941,39.34889865394347,0.5365647577976893,140.84068332619498
2026-09-10 16:31:52.674951,SOLAR-DELTA-01,76.5216056193953,17.82022510985992,31.013960859912643,0.30929339683000323,80.34768590036506
2026-09-10 16:46:52.674951,SOLAR-DELTA-01,71.34100096852953,23.924689819695683,31.521712372804117,0.28871222951888525,74.90805101695601
2026-09-10 17:01:52.674951,SOLAR-DELTA-01,61.43014126588486,29.630337966164227,28.318363426568535,0.2511369058531057,64.5016483291791
2026-09-10 17:16:52.674951,SOLAR-DELTA-01,47.211377713970535,24.981644557597424,21.42380383771649,0.18703995793255648,49.57194659966906
2026-09-10 17:31:52.674951,SOLAR-DELTA-01,29.417513294893244,30.108626343800363,26.64858062478873,0.11926377305039004,30.888388959637908
2026-09-10 17:46:52.674951,SOLAR-DELTA-01,15.431837435039624,26.68786866719507,20.089486885858985,0.060554120175958986,16.203429306791605
2026-09-10 18:01:52.674951,SOLAR-DELTA-01,0.0,22.984538551229953,18.435626511995803,0.0,0.0
2026-09-10 18:16:52.674951,SOLAR-DELTA-01,0.0,25.43812577584982,20.312650287910888,0.0,0.0
2026-09-10 18:31:52.674951,SOLAR-DELTA-01,0.0,27.36048345527548,22.7564596933403,0.0,0.0
2026-09-10 18:46:52.674951,SOLAR-DELTA-01,0.0,25.69611699231808,22.1065742679048,0.0,0.0
2026-09-10 19:01:52.674951,SOLAR-DELTA-01,0.0,25.75342114425957,21.81256224035204,0.0,0.0
2026-09-10 19:16:52.674951,SOLAR-DELTA-01,0.0,21.15474946206647,19.376345894250893,0.0,0.0
2026-09-10 19:31:52.674951,SOLAR-DELTA-01,0.0,22.83511867378892,19.344784947815775,0.0,0.0
2026-09-10 19:46:52.674951,SOLAR-DELTA-01,0.0,36.29230398077322,20.691887335960132,0.0,0.0
2026-09-10 20:01:52.674951,SOLAR-DELTA-01,0.0,31.142332452117714,19.739858317432933,0.0,0.0
2026-09-10 20:16:52.674951,SOLAR-DELTA-01,0.0,17.63079551595142,21.778635814658706,0.0,0.0
2026-09-10 20:31:52.674951,SOLAR-DELTA-01,0.0,13.165155212468191,21.660235328990453,0.0,0.0
2026-09-10 20:46:52.674951,SOLAR-DELTA-01,0.0,25.38096210724361,21.182682642345412,0.0,0.0
2026-09-10 21:01:52.674951,SOLAR-DELTA-01,0.0,29.46736447212995,14.948077436461244,0.0,0.0
2026-09-10 21:16:52.674951,SOLAR-DELTA-01,0.0,22.400290812888965,20.25597672735453,0.0,0.0
2026-09-10 21:31:52.674951,SOLAR-DELTA-01,0.0,30.10829364098969,19.7822922385346,0.0,0.0
2026-09-10 21:46:52.674951,SOLAR-DELTA-01,0.0,25.298272825035422,20.336051203519062,0.0,0.0
2026-09-10 22:01:52.674951,SOLAR-DELTA-01,0.0,24.184693601365126,18.491350722907185,0.0,0.0
2026-09-10 22:16:52.674951,SOLAR-DELTA-01,0.0,28.780575880875908,17.35042817920155,0.0,0.0
2026-09-10 22:31:52.674951,SOLAR-DELTA-01,0.0,22.340621035488656,20.92627695995008,0.0,0.0
2026-09-10 22:46:52.674951,SOLAR-DELTA-01,0.0,23.566468390981733,19.287397364535877,0.0,0.0
2026-09-10 23:01:52.674951,SOLAR-DELTA-01,0.0,28.350836310652316,21.149385987415197,0.0,0.0
2026-09-10 23:16:52.674951,SOLAR-DELTA-01,0.0,24.84302031466988,18.65817124463046,0.0,0.0
2026-09-10 23:31:52.674951,SOLAR-DELTA-01,0.0,34.54388136688868,22.831821280985352,0.0,0.0
2026-09-10 23:46:52.674951,SOLAR-DELTA-01,0.0,28.46912706428009,22.002129685141526,0.0,0.0
2026-09-11 00:01:52.674951,SOLAR-DELTA-01,0.0,28.14406914166381,20.59365421709176,0.0,0.0
2026-09-11 00:16:52.674951,SOLAR-DELTA-01,0.0,24.752476769674658,19.573423173228107,0.0,0.0
2026-09-11 00:31:52.674951,SOLAR-DELTA-01,0.0,29.37377338354803,21.704817755596395,0.0,0.0
2026-09-11 00:46:52.674951,SOLAR-DELTA-01,0.0,23.38696113599177,20.78509563047481,0.0,0.0
2026-09-11 01:01:52.674951,SOLAR-DELTA-01,0.0,26.411888755997577,20.47716837586121,0.0,0.0
2026-09-11 01:16:52.674951,SOLAR-DELTA-01,0.0,20.4185347649772,22.085730819119217,0.0,0.0
2026-09-11 01:31:52.674951,SOLAR-DELTA-01,0.0,30.197206961152958,22.85307230881328,0.0,0.0
2026-09-11 01:46:52.674951,SOLAR-DELTA-01,0.0,26.453023486308958,17.49517763102891,0.0,0.0
2026-09-11 02:01:52.674951,SOLAR-DELTA-01,0.0,34.912565318489385,17.899231785300387,0.0,0.0
2026-09-11 02:16:52.674951,SOLAR-DELTA-01,0.0,36.96149191834879,18.439478549042406,0.0,0.0
2026-09-11 02:31:52.674951,SOLAR-DELTA-01,0.0,28.81659725716574,16.995150804712896,0.0,0.0
2026-09-11 02:46:52.674951,SOLAR-DELTA-01,0.0,25.342126556039517,19.874502948861696,0.0,0.0
2026-09-11 03:01:52.674951,SOLAR-DELTA-01,0.0,20.269677439372156,21.200232910489014,0.0,0.0
2026-09-11 03:16:52.674951,SOLAR-DELTA-01,0.0,29.523749016294122,19.957163410095326,0.0,0.0
2026-09-11 03:31:52.674951,SOLAR-DELTA-01,0.0,26.05142281947614,18.93175671677421,0.0,0.0
2026-09-11 03:46:52.674951,SOLAR-DELTA-01,0.0,27.69017419577231,22.252915514258316,0.0,0.0
2026-09-11 04:01:52.674951,SOLAR-DELTA-01,0.0,33.64893693728122,20.2811128064135,0.0,0.0
2026-09-11 04:16:52.674951,SOLAR-DELTA-01,0.0,20.877883556683265,20.685965934732636,0.0,0.0
2026-09-11 04:31:52.674951,SOLAR-DELTA-01,0.0,20.37847915759332,22.30846960979952,0.0,0.0
2026-09-11 04:46:52.674951,SOLAR-DELTA-01,0.0,23.8178703081466,19.753516122297732,0.0,0.0
2026-09-11 05:01:52.674951,SOLAR-DELTA-01,0.0,29.106005748759117,24.120428145249363,0.0,0.0
2026-09-11 05:16:52.674951,SOLAR-DELTA-01,0.0,27.77433620107244,19.10436999225647,0.0,0.0
2026-09-11 05:31:52.674951,SOLAR-DELTA-01,0.0,20.52155744152114,23.9958964090258,0.0,0.0
2026-09-11 05:46:52.674951,SOLAR-DELTA-01,0.0,28.78276450351241,18.05052963617516,0.0,0.0
2026-09-11 06:01:52.674951,SOLAR-DELTA-01,1.0651175372978774,18.993935905533686,21.16054106705418,0.004185708709776472,1.1183734141627713
2026-09-11 06:16:52.674951,SOLAR-DELTA-01,18.409838336230855,20.811291628255713,20.934709780817318,0.07399247061432641,19.330330253042398
2026-09-11 06:31:52.674951,SOLAR-DELTA-01,36.01853591963718,24.42271341405405,26.75584714084219,0.15055716356266688,37.81946271561904
2026-09-11 06:46:52.674951,SOLAR-DELTA-01,30.799445544187886,22.2328437701239,50.16825566772987,0.2041573627815577,32.339417821397284
2026-09-11 07:01:52.674951,SOLAR-DELTA-01,38.68192360182439,29.44929744325467,53.45062540636525,0.26229610083590266,40.61601978191561
2026-09-11 07:16:52.674951,SOLAR-DELTA-01,52.03065908484138,26.43189241500547,54.27598455507009,0.35256895157177426,54.632192039083456
2026-09-11 07:31:52.674951,SOLAR-DELTA-01,52.77505437360584,33.827805888136304,57.48258847372886,0.3536046042131877,55.413807092286135
2026-09-11 07:46:52.674951,SOLAR-DELTA-01,59.93646260224742,23.764073173227928,55.79646355217135,0.4035988691149876,62.93328573235979
2026-09-11 08:01:52.674951,SOLAR-DELTA-01,73.50132089947101,24.38898924479628,63.07717246040477,0.49034475903064767,77.17638694444456
2026-09-11 08:16:52.674951,SOLAR-DELTA-01,79.62178067644932,31.051913045308815,58.958626388713704,0.5316873534212161,83.60286971027179
2026-09-11 08:31:52.674951,SOLAR-DELTA-01,81.28685423519843,24.54539598438102,59.199803047227675,0.5630352961294658,85.35119694695835
2026-09-11 08:46:52.674951,SOLAR-DELTA-01,121.16186977467972,32.47002623853773,70.42042093011352,0.7839105591318453,127.2199632634137
2026-09-11 09:01:52.674951,SOLAR-DELTA-01,127.11537140772178,27.70414105192246,69.74982742817932,0.8644371569568785,133.47113997810789
2026-09-11 09:16:52.674951,SOLAR-DELTA-01,107.12218699483081,13.236067650573204,66.82597902789394,0.7280151218264334,112.47829634457236
2026-09-11 09:31:52.674951,SOLAR-DELTA-01,119.70364410531299,30.88785207074732,68.45460317137744,0.8033028493016292,125.68882631057865
2026-09-11 09:46:52.674951,SOLAR-DELTA-01,122.46735551762067,29.563634065599043,66.92143973442475,0.8182218756243375,128.59072329350172
2026-09-11 10:01:52.674951,SOLAR-DELTA-01,148.87367437724902,29.756663030552723,73.77656568835224,0.9643517672209634,156.31735809611146
2026-09-11 10:16:52.674951,SOLAR-DELTA-01,153.24302344041877,15.44510810727371,78.01417255159592,1.0161446920550437,160.9051746124397
2026-09-11 10:31:52.674951,SOLAR-DELTA-01,115.45045261338097,21.685050193644763,69.83770023110395,0.7610475408164274,121.22297524405003
2026-09-11 10:46:52.674951,SOLAR-DELTA-01,149.83795899486617,22.05647583221615,75.26753208694541,0.9934648853897855,157.32985694460947
2026-09-11 11:01:52.674951,SOLAR-DELTA-01,126.68429541645864,20.794393162198038,72.44464594092062,0.8406703118283471,133.01851018728158
2026-09-11 11:16:52.674951,SOLAR-DELTA-01,174.20608534713108,33.70961265946969,77.50768157225023,1.1542239580546196,182.91638961448763
2026-09-11 11:31:52.674951,SOLAR-DELTA-01,149.34659645478257,24.94116081088183,75.4194245077478,1.0356777721852608,156.81392627752172
2026-09-11 11:46:52.674951,SOLAR-DELTA-01,136.7062713110806,24.817195286854147,73.27021235760344,0.9159534158714343,143.54158487663463
2026-09-11 12:01:52.674951,SOLAR-DELTA-01,149.78139314885794,27.760041551578894,74.01492749579131,0.9758585716475177,157.27046280630086
2026-09-11 12:16:52.674951,SOLAR-DELTA-01,156.76775008829324,27.84650833944691,73.5684548742747,0.9687367178409273,164.6061375927079
2026-09-11 12:31:52.674951,SOLAR-DELTA-01,152.66671971997084,8.325536446870853,73.88563897911033,1.0428975481250842,160.30005570596938
2026-09-11 12:46:52.674951,SOLAR-DELTA-01,163.67699259349183,21.768212314253184,73.29804606400747,1.082024294709763,171.86084222316643
2026-09-11 13:01:52.674951,SOLAR-DELTA-01,126.63842294986073,17.936057111043617,72.25602504349732,0.8540097397866014,132.97034409735377
2026-09-11 13:16:52.674951,SOLAR-DELTA-01,174.78271298963273,27.0015304657741,79.06773002422172,1.1193762292572422,183.52184863911438
2026-09-11 13:31:52.674951,SOLAR-DELTA-01,156.19490922838938,23.555537928329763,78.91233283943578,1.070277869433853,164.00465468980886
2026-09-11 13:46:52.674951,SOLAR-DELTA-01,124.02077139616486,25.076937822506345,68.6234875492721,0.816598647786295,130.2218099659731
2026-09-11 14:01:52.674951,SOLAR-DELTA-01,126.84531133505709,14.607401255547385,69.67817571091493,0.8701243826856707,133.18757690180996
2026-09-11 14:16:52.674951,SOLAR-DELTA-01,144.70264383044912,23.45073887654751,74.13919679748139,0.9708700288069373,151.9377760219716
2026-09-11 14:31:52.674951,SOLAR-DELTA-01,133.13484539380843,30.575651259164076,73.35365412482358,0.8881751609199312,139.79158766349886
2026-09-11 14:46:52.674951,SOLAR-DELTA-01,110.88279427430287,32.04724741551084,66.24915033732417,0.7237351589099825,116.42693398801802
2026-09-11 15:01:52.674951,SOLAR-DELTA-01,111.74152879633162,28.5943170977035,69.4439337628356,0.7613454464726207,117.3286052361482
2026-09-11 15:16:52.674951,SOLAR-DELTA-01,129.60092546801854,18.322673532759406,68.56817186140083,0.8526929290862336,136.0809717414195
2026-09-11 15:31:52.674951,SOLAR-DELTA-01,91.78334548348536,31.29700901496062,63.02688348933881,0.6116592585226182,96.37251275765963
2026-09-11 15:46:52.674951,SOLAR-DELTA-01,77.97593618508824,28.620011275000078,60.370335365217436,0.5170187884457831,81.87473299434266
2026-09-11 16:01:52.674951,SOLAR-DELTA-01,77.1670585082016,24.41405482967731,62.595947726607065,0.5047722612921076,81.0254114336117
2026-09-11 16:16:52.674951,SOLAR-DELTA-01,65.64859821808238,14.87481842745128,58.890633174243376,0.4491792792737186,68.93102812898651
2026-09-11 16:31:52.674951,SOLAR-DELTA-01,54.69055901255371,29.767974753312586,59.255768224242566,0.35878710625513915,57.4250869631814
2026-09-11 16:46:52.674951,SOLAR-DELTA-01,49.13217920171405,22.039168350083106,52.2441591634658,0.3313176254453589,51.588788161799755
2026-09-11 17:01:52.674951,SOLAR-DELTA-01,34.131734773496405,26.730829105273905,51.93977739407529,0.2226646528417578,35.83832151217123
2026-09-11 17:16:52.674951,SOLAR-DELTA-01,44.825442949348975,25.341969303183312,25.702096393998268,0.1781100105212458,47.066715096816424
2026-09-11 17:31:52.674951,SOLAR-DELTA-01,33.799748827842684,32.69197492219139,25.313224596558722,0.1357679400461663,35.48973626923482
2026-09-11 17:46:52.674951,SOLAR-DELTA-01,12.435331621556657,24.37316507001246,19.883339405471098,0.05033530927896276,13.05709820263449
2026-09-11 18:01:52.674951,SOLAR-DELTA-01,0.0,24.92443204957026,23.368892678821673,0.0,0.0
2026-09-11 18:16:52.674951,SOLAR-DELTA-01,0.0,32.89307695239315,20.025927882943517,0.0,0.0
2026-09-11 18:31:52.674951,SOLAR-DELTA-01,0.0,21.70888878124906,17.825864974130162,0.0,0.0
2026-09-11 18:46:52.674951,SOLAR-DELTA-01,0.0,29.071614257038885,19.96795001917276,0.0,0.0
2026-09-11 19:01:52.674951,SOLAR-DELTA-01,0.0,24.00692138560768,19.373676954239773,0.0,0.0
2026-09-11 19:16:52.674951,SOLAR-DELTA-01,0.0,19.987290189975354,25.566470284494656,0.0,0.0
2026-09-11 19:31:52.674951,SOLAR-DELTA-01,0.0,25.005804933604363,22.099887199050027,0.0,0.0
2026-09-11 19:46:52.674951,SOLAR-DELTA-01,0.0,28.45852556803994,20.099322711416434,0.0,0.0
2026-09-11 20:01:52.674951,SOLAR-DELTA-01,0.0,31.768549199882557,19.77616662960159,0.0,0.0
2026-09-11 20:16:52.674951,SOLAR-DELTA-01,0.0,32.37346992672841,21.90211372496293,0.0,0.0
2026-09-11 20:31:52.674951,SOLAR-DELTA-01,0.0,23.526179628872338,21.997724320656427,0.0,0.0
2026-09-11 20:46:52.674951,SOLAR-DELTA-01,0.0,20.06375383983893,14.176900161358702,0.0,0.0
2026-09-11 21:01:52.674951,SOLAR-DELTA-01,0.0,23.406305502112602,21.28598630946667,0.0,0.0
2026-09-11 21:16:52.674951,SOLAR-DELTA-01,0.0,19.09234623334922,20.055933087957253,0.0,0.0
2026-09-11 21:31:52.674951,SOLAR-DELTA-01,0.0,23.913069002917474,17.37771235642605,0.0,0.0
2026-09-11 21:46:52.674951,SOLAR-DELTA-01,0.0,23.291673581901208,21.760428279248355,0.0,0.0
2026-09-11 22:01:52.674951,SOLAR-DELTA-01,0.0,28.63745102078383,24.49237602711653,0.0,0.0
2026-09-11 22:16:52.674951,SOLAR-DELTA-01,0.0,13.970324100428108,21.11359189365556,0.0,0.0
2026-09-11 22:31:52.674951,SOLAR-DELTA-01,0.0,21.3319602695668,22.20085688451373,0.0,0.0
2026-09-11 22:46:52.674951,SOLAR-DELTA-01,0.0,21.372408477790422,23.60823818392881,0.0,0.0
2026-09-11 23:01:52.674951,SOLAR-DELTA-01,0.0,30.935636262040127,18.339475698559898,0.0,0.0
2026-09-11 23:16:52.674951,SOLAR-DELTA-01,0.0,19.430778112994915,16.284857109666167,0.0,0.0
2026-09-11 23:31:52.674951,SOLAR-DELTA-01,0.0,26.13328679824497,21.313732126619005,0.0,0.0
2026-09-11 23:46:52.674951,SOLAR-DELTA-01,0.0,24.359357927901094,19.5047769271171,0.0,0.0
2026-09-12 00:01:52.674951,SOLAR-DELTA-01,0.0,30.21521263418191,17.251653095256913,0.0,0.0
2026-09-12 00:16:52.674951,SOLAR-DELTA-01,0.0,27.979159322552736,19.843660127728413,0.0,0.0
2026-09-12 00:31:52.674951,SOLAR-DELTA-01,0.0,25.6062186591019,21.455094747581242,0.0,0.0
2026-09-12 00:46:52.674951,SOLAR-DELTA-01,0.0,22.22666562705966,19.70205667047128,0.0,0.0
2026-09-12 01:01:52.674951,SOLAR-DELTA-01,0.0,15.73828748445062,18.426344738529924,0.0,0.0
2026-09-12 01:16:52.674951,SOLAR-DELTA-01,0.0,26.235428278437027,19.55298587940698,0.0,0.0
2026-09-12 01:31:52.674951,SOLAR-DELTA-01,0.0,27.652448992649365,19.96104706939731,0.0,0.0
2026-09-12 01:46:52.674951,SOLAR-DELTA-01,0.0,17.125661937626734,16.141035474747834,0.0,0.0
2026-09-12 02:01:52.674951,SOLAR-DELTA-01,0.0,18.831529178357254,19.714450093658613,0.0,0.0
2026-09-12 02:16:52.674951,SOLAR-DELTA-01,0.0,26.26164986685838,17.311319055710218,0.0,0.0
2026-09-12 02:31:52.674951,SOLAR-DELTA-01,0.0,26.69570843103935,21.318051904042193,0.0,0.0
2026-09-12 02:46:52.674951,SOLAR-DELTA-01,0.0,20.046763449539704,16.877914848826443,0.0,0.0
2026-09-12 03:01:52.674951,SOLAR-DELTA-01,0.0,22.12967643215981,22.02538440910187,0.0,0.0
2026-09-12 03:16:52.674951,SOLAR-DELTA-01,0.0,15.817555807147867,19.181669861572118,0.0,0.0
2026-09-12 03:31:52.674951,SOLAR-DELTA-01,0.0,31.88631951906617,18.914048586455976,0.0,0.0
2026-09-12 03:46:52.674951,SOLAR-DELTA-01,0.0,18.50062796315774,20.588909194603943,0.0,0.0
2026-09-12 04:01:52.674951,SOLAR-DELTA-01,0.0,27.711296956242755,18.267931109553217,0.0,0.0
2026-09-12 04:16:52.674951,SOLAR-DELTA-01,0.0,24.8251965192331,20.557491508260128,0.0,0.0
2026-09-12 04:31:52.674951,SOLAR-DELTA-01,0.0,31.447968098123795,18.53578245062326,0.0,0.0
2026-09-12 04:46:52.674951,SOLAR-DELTA-01,0.0,21.03872953612622,18.88653097535046,0.0,0.0
2026-09-12 05:01:52.674951,SOLAR-DELTA-01,0.0,25.306263551701935,20.81070833865827,0.0,0.0
2026-09-12 05:16:52.674951,SOLAR-DELTA-01,0.0,16.50786545381325,17.722838532531235,0.0,0.0
2026-09-12 05:31:52.674951,SOLAR-DELTA-01,0.0,15.307365815301232,17.471325396475287,0.0,0.0
2026-09-12 05:46:52.674951,SOLAR-DELTA-01,0.0,27.981667919327368,20.496451014820682,0.0,0.0
2026-09-12 06:01:52.674951,SOLAR-DELTA-01,1.2062882694743013,16.07487080465149,20.09514217014942,0.004964729170939632,1.2666026829480164
2026-09-12 06:16:52.674951,SOLAR-DELTA-01,16.28436790874876,23.858912327827348,22.353462046445188,0.06720255189421358,17.0985863041862
2026-09-12 06:31:52.674951,SOLAR-DELTA-01,34.170641308046925,30.0564772398646,24.751147959170865,0.13652898285760073,35.87917337344927
2026-09-12 06:46:52.674951,SOLAR-DELTA-01,29.346689234784318,28.733424280473397,51.153620217265555,0.2012956369883864,30.814023696523535
2026-09-12 07:01:52.674951,SOLAR-DELTA-01,38.288609953293694,21.67707256025703,54.138288324871894,0.2640701025645918,40.20304045095838
2026-09-12 07:16:52.674951,SOLAR-DELTA-01,45.24281437710511,17.057484317959137,54.32471671944164,0.30432813818281085,47.50495509596037
2026-09-12 07:31:52.674951,SOLAR-DELTA-01,56.651382227252995,27.547474308277643,52.42744516706672,0.3814017655472442,59.48395133861565
2026-09-12 07:46:52.674951,SOLAR-DELTA-01,64.56960689169844,31.711283914300903,54.64908104339546,0.43816167442397236,67.79808723628337
2026-09-12 08:01:52.674951,SOLAR-DELTA-01,74.44616483689117,21.68880960667188,63.957685035782085,0.5033928891765971,78.16847307873573
2026-09-12 08:16:52.674951,SOLAR-DELTA-01,91.81845462167725,20.983435707964418,63.35875456528902,0.6119536943723765,96.40937735276111
2026-09-12 08:31:52.674951,SOLAR-DELTA-01,106.44533083127354,22.375490185655007,68.50066242399829,0.72000597068547,111.76759737283722
2026-09-12 08:46:52.674951,SOLAR-DELTA-01,91.16839806316223,27.85804355403558,62.516526866330835,0.6069311559194994,95.72681796632034
2026-09-12 09:01:52.674951,SOLAR-DELTA-01,101.57315005625074,31.142588032074563,65.35436666092531,0.6823465616571058,106.65180755906329
2026-09-12 09:16:52.674951,SOLAR-DELTA-01,104.21503688743577,18.80196594309739,64.86662494756669,0.6924451418702795,109.42578873180757
2026-09-12 09:31:52.674951,SOLAR-DELTA-01,123.77069671004993,17.508590953376736,74.2587143338801,0.8108953223652456,129.95923154555243
2026-09-12 09:46:52.674951,SOLAR-DELTA-01,120.33552720812791,36.69998160966224,69.17629356693547,0.7889936240735728,126.35230356853431
2026-09-12 10:01:52.674951,SOLAR-DELTA-01,136.7884187604835,24.113386060549807,70.60082260398102,0.8890179471664469,143.62783969850767
2026-09-12 10:16:52.674951,SOLAR-DELTA-01,152.2074864583936,26.26446397845155,71.63654185144459,0.997987375943499,159.81786078131327
