timestamp,asset_id,actual_power,ambient_temp_c,module_temp_c,irradiance_wm2,DC_POWER
2023-10-03 11:00:00,SOLAR-BETA-02,1329.9034666281352,30.963993915828862,49.22280288421343,741.6420556421115,1396.3986399595422
2023-10-03 11:15:00,SOLAR-BETA-02,1468.0165926327297,26.975358042137728,45.18181958811202,800.0010887832739,1541.4174222643662
2023-10-03 11:30:00,SOLAR-BETA-02,1388.7757387646348,29.284437459869146,48.875323510062316,770.7522962490308,1458.2145257028665
2023-10-03 11:45:00,SOLAR-BETA-02,1601.1999050707982,31.215117984581543,56.048340853172284,923.1769780980195,1681.259900324338
2023-10-03 12:00:00,SOLAR-BETA-02,1452.7740189693943,29.58366847238533,49.63986725096789,808.1923378000648,1525.412719917864
2023-10-03 12:15:00,SOLAR-BETA-02,1337.9073115169576,31.332222375130677,50.66914236334881,754.5887868373424,1404.8026770928057
2023-10-03 12:30:00,SOLAR-BETA-02,1408.9772119153943,29.408444762487083,48.569122212393744,783.4350881787626,1479.426072511164
2023-10-03 12:45:00,SOLAR-BETA-02,1480.5649614502727,29.973110388713792,49.42235341509821,814.8693958533261,1554.5932095227863
2023-10-03 13:00:00,SOLAR-BETA-02,1483.3279727236024,27.527140214389057,47.48478282136892,811.7415573629212,1557.4943713597827
2023-10-03 13:15:00,SOLAR-BETA-02,1421.2641948172795,30.78630112767983,51.46845013818307,784.2583889931722,1492.3274045581436
2023-10-03 13:30:00,SOLAR-BETA-02,1352.5685715263285,31.942835432167307,50.74143829988774,752.7951671209659,1420.197000102645
2023-10-03 13:45:00,SOLAR-BETA-02,1369.4830349249662,28.744920464057873,46.12833522450936,753.8168075777605,1437.9571866712147
2023-10-03 14:00:00,SOLAR-BETA-02,1357.57789597583,30.506334402040917,47.76429745029272,738.1828223158996,1425.4567907746216
2023-10-03 14:15:00,SOLAR-BETA-02,1061.2968940742237,28.322164070053145,43.07293129844843,568.496090402397,1114.361738777935
2023-10-03 14:30:00,SOLAR-BETA-02,1117.477023064931,30.458304878634817,47.099866918504155,615.5133451376726,1173.3508742181775
2023-10-03 14:45:00,SOLAR-BETA-02,1068.301207678429,28.354031345057532,43.06318472715162,588.5763930568681,1121.7162680623503
2023-10-03 15:00:00,SOLAR-BETA-02,1035.6237888428764,27.020186594256362,43.18021601291543,557.7521952167615,1087.4049782850202
2023-10-03 15:15:00,SOLAR-BETA-02,903.3742364116315,27.84338893190367,40.23075460250809,478.8355508095876,948.5429482322131
2023-10-03 15:30:00,SOLAR-BETA-02,773.3885885518253,27.706336508873306,38.30961300037092,404.97364996385403,812.0580179794166
2023-10-03 15:45:00,SOLAR-BETA-02,888.1250493154361,29.092986523390966,40.242860028840425,484.04524042000605,932.5313017812078
2023-10-03 16:00:00,SOLAR-BETA-02,982.3847761816252,28.741269959637318,40.078747643020556,521.899466686078,1031.5040149907065
2023-10-03 16:15:00,SOLAR-BETA-02,600.9825196646232,28.013488284773207,35.06627565837203,323.05208976708695,631.0316456478544
2023-10-03 16:30:00,SOLAR-BETA-02,688.8781324078544,25.026802612509336,35.197496231566426,362.8189318083811,723.3220390282472
2023-10-03 16:45:00,SOLAR-BETA-02,504.768023161928,28.608138518399567,34.35499404215835,259.3493328626399,530.0064243200244
2023-10-03 17:00:00,SOLAR-BETA-02,514.1370414181467,28.185331405536814,35.18026077437935,261.6773430734561,539.8438934890542
2023-10-03 17:15:00,SOLAR-BETA-02,319.6348968989787,27.481979902646753,30.670647017933714,151.89250967725553,335.61664174392763
2023-10-03 17:30:00,SOLAR-BETA-02,278.828649818906,26.201126299602926,31.0240984962291,146.7961142991598,292.7700823098513
2023-10-03 17:45:00,SOLAR-BETA-02,0.0,24.94941628281496,27.149731678811,41.50862028879631,0.0
2023-10-03 18:00:00,SOLAR-BETA-02,0.0,26.588726346145087,25.866561868077742,0.0,0.0
2023-10-03 18:15:00,SOLAR-BETA-02,0.0,23.210110373360017,22.28498040827985,0.0,0.0
2023-10-03 18:30:00,SOLAR-BETA-02,0.0,20.48063676752282,21.687946341113765,0.0,0.0
2023-10-03 18:45:00,SOLAR-BETA-02,0.0,21.020947156192037,20.218199044428076,0.0,0.0
2023-10-03 19:00:00,SOLAR-BETA-02,0.0,23.379937911530483,23.102913266456657,0.0,0.0
2023-10-03 19:15:00,SOLAR-BETA-02,0.0,22.206684262463764,22.044516643584643,0.0,0.0
2023-10-03 19:30:00,SOLAR-BETA-02,0.0,24.017852692258636,23.915012179001018,0.0,0.0
2023-10-03 19:45:00,SOLAR-BETA-02,0.0,21.283726802184805,22.802906792145375,0.0,0.0
2023-10-03 20:00:00,SOLAR-BETA-02,0.0,20.20196183106222,20.506662338159575,0.0,0.0
2023-10-03 20:15:00,SOLAR-BETA-02,0.0,18.43944165230945,17.050332432870025,0.0,0.0
2023-10-03 20:30:00,SOLAR-BETA-02,0.0,19.936055250749657,18.33441391985243,0.0,0.0
2023-10-03 20:45:00,SOLAR-BETA-02,0.0,19.42483226079268,20.650384659891078,0.0,0.0
2023-10-03 21:00:00,SOLAR-BETA-02,0.0,16.99552507520348,16.08082984520598,0.0,0.0
2023-10-03 21:15:00,SOLAR-BETA-02,0.0,17.30349351639725,16.94179204739448,0.0,0.0
2023-10-03 21:30:00,SOLAR-BETA-02,0.0,15.156255178046274,13.616941463813435,0.0,0.0
2023-10-03 21:45:00,SOLAR-BETA-02,0.0,13.385540454416395,15.087011137153977,0.0,0.0
2023-10-03 22:00:00,SOLAR-BETA-02,0.0,15.195713749692368,14.773031355943683,0.0,0.0
2023-10-03 22:15:00,SOLAR-BETA-02,0.0,14.991781487916624,16.214067244257855,0.0,0.0
2023-10-03 22:30:00,SOLAR-BETA-02,0.0,13.78124201843244,15.258210199954625,0.0,0.0
2023-10-03 22:45:00,SOLAR-BETA-02,0.0,16.69673083978144,14.541545800277815,0.0,0.0
2023-10-03 23:00:00,SOLAR-BETA-02,0.0,14.278824159644104,10.418234419190329,0.0,0.0
2023-10-03 23:15:00,SOLAR-BETA-02,0.0,11.880199077820937,10.031001486838889,0.0,0.0
2023-10-03 23:30:00,SOLAR-BETA-02,0.0,10.0,10.691193905366974,0.0,0.0
2023-10-03 23:45:00,SOLAR-BETA-02,0.0,12.56107260632291,13.448165125514246,0.0,0.0
2023-10-04 00:00:00,SOLAR-BETA-02,0.0,11.309567252559116,11.85143202448249,0.0,0.0
2023-10-04 00:15:00,SOLAR-BETA-02,0.0,11.254622965334278,10.689825562371137,0.0,0.0
2023-10-04 00:30:00,SOLAR-BETA-02,0.0,11.324400491208955,11.1053644788018,0.0,0.0
2023-10-04 00:45:00,SOLAR-BETA-02,0.0,11.888590561463566,12.254011992216876,0.0,0.0
2023-10-04 01:00:00,SOLAR-BETA-02,0.0,10.692170310919995,9.74266251417989,0.0,0.0
2023-10-04 01:15:00,SOLAR-BETA-02,0.0,14.156751497979203,13.73760412517538,0.0,0.0
2023-10-04 01:30:00,SOLAR-BETA-02,0.0,10.232284819594081,9.753890042173285,0.0,0.0
2023-10-04 01:45:00,SOLAR-BETA-02,0.0,11.807929890038901,11.339880641417746,0.0,0.0
2023-10-04 02:00:00,SOLAR-BETA-02,0.0,10.213386900743975,12.160461968084446,0.0,0.0
2023-10-04 02:15:00,SOLAR-BETA-02,0.0,10.0,11.079863696082622,0.0,0.0
2023-10-04 02:30:00,SOLAR-BETA-02,0.0,10.492826841845234,10.932917917117482,0.0,0.0
2023-10-04 02:45:00,SOLAR-BETA-02,0.0,10.36490606801235,9.770635014157538,0.0,0.0
2023-10-04 03:00:00,SOLAR-BETA-02,0.0,10.0,8.333163217522312,0.0,0.0
2023-10-04 03:15:00,SOLAR-BETA-02,0.0,10.039311519728335,9.429995719006069,0.0,0.0
2023-10-04 03:30:00,SOLAR-BETA-02,0.0,10.0,12.764410710017781,0.0,0.0
2023-10-04 03:45:00,SOLAR-BETA-02,0.0,10.0,9.45662176946991,0.0,0.0
2023-10-04 04:00:00,SOLAR-BETA-02,0.0,10.405629636035446,10.291207465289634,0.0,0.0
2023-10-04 04:15:00,SOLAR-BETA-02,0.0,10.0,9.242126696857266,0.0,0.0
2023-10-04 04:30:00,SOLAR-BETA-02,0.0,14.08870912508537,15.492136581460478,0.0,0.0
2023-10-04 04:45:00,SOLAR-BETA-02,0.0,11.35980718726075,9.372612917469727,0.0,0.0
2023-10-04 05:00:00,SOLAR-BETA-02,0.0,10.0,11.162081505730423,0.0,0.0
2023-10-04 05:15:00,SOLAR-BETA-02,0.0,16.2696173263954,15.598377192163888,0.0,0.0
2023-10-04 05:30:00,SOLAR-BETA-02,0.0,15.235377751859051,14.199818127730577,0.0,0.0
2023-10-04 05:45:00,SOLAR-BETA-02,0.0,14.046697564607678,14.620323330992507,0.0,0.0
2023-10-04 06:00:00,SOLAR-BETA-02,0.0,15.231596195729306,16.59140160229158,0.0,0.0
2023-10-04 06:15:00,SOLAR-BETA-02,0.0,18.252873052067066,19.558553337451226,35.016438679392024,0.0
2023-10-04 06:30:00,SOLAR-BETA-02,191.6883748833957,13.129538303810902,15.437022470840935,91.14120337755384,201.2727936275655
2023-10-04 06:45:00,SOLAR-BETA-02,374.5609581522446,13.216638884343196,16.23393459863856,175.3539558313653,393.28900605985683
2023-10-04 07:00:00,SOLAR-BETA-02,544.7394458092266,16.730245531105844,23.242415531344243,274.0091640823628,571.976418099688
2023-10-04 07:15:00,SOLAR-BETA-02,401.17240025063575,19.562217307644964,24.39023201868115,207.54489763016875,421.2310202631676
2023-10-04 07:30:00,SOLAR-BETA-02,505.0082874941999,16.434094086176838,23.041238247840205,253.40580721593227,530.25870186891
2023-10-04 07:45:00,SOLAR-BETA-02,871.4184773220265,20.582264783456584,32.54772194915019,451.61716334631024,914.9894011881279
2023-10-04 08:00:00,SOLAR-BETA-02,747.5436584416992,22.737971597042467,30.81995433257828,381.6636036057405,784.9208413637842
2023-10-04 08:15:00,SOLAR-BETA-02,971.3120065879806,16.480830535931414,28.241871616206094,492.34503489057755,1019.8776069173797
2023-10-04 08:30:00,SOLAR-BETA-02,1044.611535948775,17.32143702253284,31.308457127189122,537.3589417513147,1096.8421127462138
2023-10-04 08:45:00,SOLAR-BETA-02,1028.290730760976,23.432983401742767,37.009373904969806,543.9057344862209,1079.7052672990249
2023-10-04 09:00:00,SOLAR-BETA-02,945.9605235529092,20.876984274578263,31.806294888723972,480.8822325096257,993.2585497305547
2023-10-04 09:15:00,SOLAR-BETA-02,1075.2911173178454,23.10590454463465,36.11162559423074,561.3285836477017,1129.0556731837378
2023-10-04 09:30:00,SOLAR-BETA-02,1277.150479493999,23.305421365606847,38.66593410070334,673.6998876648058,1341.008003468699
2023-10-04 09:45:00,SOLAR-BETA-02,1187.4453953258108,25.325608201097054,41.97001445362447,641.9101616579719,1246.8176650921014
2023-10-04 10:00:00,SOLAR-BETA-02,1314.645644707136,24.653521541887606,43.34861248762462,711.0093158420746,1380.3779269424929
2023-10-04 10:15:00,SOLAR-BETA-02,1073.997349455479,29.50603166121738,45.41212823491017,584.4176330630212,1127.697216928253
2023-10-04 10:30:00,SOLAR-BETA-02,1354.828597740529,24.531095799201076,41.97504052275033,726.2235093018716,1422.5700276275554
2023-10-04 10:45:00,SOLAR-BETA-02,1434.7374651145406,25.739292238464277,43.978702434410806,780.464543873773,1506.4743383702676
2023-10-04 11:00:00,SOLAR-BETA-02,1362.1204119533645,26.006361909910954,45.062443852191585,750.2384941304821,1430.2264325510328
2023-10-04 11:15:00,SOLAR-BETA-02,1577.9183267590306,31.802608768621983,55.75060760438454,906.9371239323848,1656.8142430969822
2023-10-04 11:30:00,SOLAR-BETA-02,1354.0127040059851,27.03368520378629,44.223809769210675,738.5144811995779,1421.7133392062844
2023-10-04 11:45:00,SOLAR-BETA-02,1515.5715682114987,25.461771204664988,46.61117533410483,829.325043112981,1591.3501466220737
2023-10-04 12:00:00,SOLAR-BETA-02,1413.10972829959,29.00410321546237,46.95341454389173,773.7002426663308,1483.7652147145695
2023-10-04 12:15:00,SOLAR-BETA-02,1330.0307704998354,32.31585506002672,51.219611753515096,751.0543419574778,1396.5323090248273
2023-10-04 12:30:00,SOLAR-BETA-02,1217.6357190237668,27.866858478623968,45.53776538885864,668.0707287546877,1278.5175049749553
2023-10-04 12:45:00,SOLAR-BETA-02,1554.4133669352962,27.860090600386815,49.79543804868402,870.944737818908,1632.134035282061
2023-10-04 13:00:00,SOLAR-BETA-02,1480.601940244373,28.942962702352006,49.85743883022835,821.3568163976352,1554.6320372565917
2023-10-04 13:15:00,SOLAR-BETA-02,1375.7443584054095,29.66483824715147,49.28093951584393,769.262509664397,1444.53157632568
2023-10-04 13:30:00,SOLAR-BETA-02,1356.700741046883,31.16979650914229,50.70029548536511,759.977812691586,1424.5357780992272
2023-10-04 13:45:00,SOLAR-BETA-02,1372.9824536117642,28.809605373398558,46.61048583933121,749.9241647337059,1441.6315762923525
2023-10-04 14:00:00,SOLAR-BETA-02,1195.9095666731666,33.14378672302516,49.97937142883732,656.8617798002655,1255.705045006825
2023-10-04 14:15:00,SOLAR-BETA-02,1121.592901349028,30.536240120718308,44.51614514101666,606.0979736855184,1177.6725464164792
2023-10-04 14:30:00,SOLAR-BETA-02,1207.917886942738,33.04057587986519,48.916925745318856,666.3142020468135,1268.313781289875
2023-10-04 14:45:00,SOLAR-BETA-02,981.8425346212914,30.238755326755392,43.549567974515234,535.0516779153277,1030.934661352356
2023-10-04 15:00:00,SOLAR-BETA-02,1036.5397018073818,29.18289579502847,43.607021141454005,561.7985363181015,1088.366686897751
2023-10-04 15:15:00,SOLAR-BETA-02,883.3301607041664,28.182009821756118,40.38282591107628,465.1050522906527,927.4966687393747
2023-10-04 15:30:00,SOLAR-BETA-02,941.443500761296,30.200199298159678,41.884974516294776,502.2936363165255,988.5156757993609
2023-10-04 15:45:00,SOLAR-BETA-02,869.8977922030075,30.305131687546044,41.53418161327221,462.2649915815968,913.3926818131579
2023-10-04 16:00:00,SOLAR-BETA-02,678.6170709906363,28.050817412180542,37.108973826677584,357.1968462309221,712.5479245401682
2023-10-04 16:15:00,SOLAR-BETA-02,641.134760581644,24.36557968456623,32.57847953150458,329.9700857719193,673.1914986107262
2023-10-04 16:30:00,SOLAR-BETA-02,672.6850399009439,32.66546205648103,42.601056390504894,360.018174975873,706.3192918959911
2023-10-04 16:45:00,SOLAR-BETA-02,486.70373452806035,25.486781696976756,31.20313252104995,248.53922759446726,511.0389212544634
2023-10-04 17:00:00,SOLAR-BETA-02,413.7354551553209,30.90351847571026,35.06546833709748,216.6005956393858,434.42222791308694
2023-10-04 17:15:00,SOLAR-BETA-02,472.38880647083744,24.839424299154377,31.506098361386705,236.26993093169096,496.0082467943793
2023-10-04 17:30:00,SOLAR-BETA-02,269.7374174755465,25.10670261695546,29.789990696125795,138.45594385990316,283.22428834932384
2023-10-04 17:45:00,SOLAR-BETA-02,107.28481752374914,27.728702367386624,27.123204949581392,65.43546645630643,112.6490583999366
2023-10-04 18:00:00,SOLAR-BETA-02,0.0,21.654416985011267,23.44533832573505,47.53419207919885,0.0
2023-10-04 18:15:00,SOLAR-BETA-02,0.0,28.56584360196903,27.758192677295675,0.0,0.0
2023-10-04 18:30:00,SOLAR-BETA-02,0.0,22.40320791454904,22.624515861334523,0.0,0.0
2023-10-04 18:45:00,SOLAR-BETA-02,0.0,21.783799155237894,22.159377298698093,0.0,0.0
2023-10-04 19:00:00,SOLAR-BETA-02,0.0,22.443241920531673,22.48470243757256,0.0,0.0
2023-10-04 19:15:00,SOLAR-BETA-02,0.0,19.276579515184643,18.802691569578933,0.0,0.0
2023-10-04 19:30:00,SOLAR-BETA-02,0.0,23.733913274353057,24.33998854463569,0.0,0.0
2023-10-04 19:45:00,SOLAR-BETA-02,0.0,18.371227005920595,18.855855508725732,0.0,0.0
2023-10-04 20:00:00,SOLAR-BETA-02,0.0,18.810781480663064,19.721772051740476,0.0,0.0
2023-10-04 20:15:00,SOLAR-BETA-02,0.0,18.99992392101231,18.372622089513676,0.0,0.0
2023-10-04 20:30:00,SOLAR-BETA-02,0.0,19.560867172046553,17.75199554261119,0.0,0.0
2023-10-04 20:45:00,SOLAR-BETA-02,0.0,23.442162441929554,22.34844531550239,0.0,0.0
2023-10-04 21:00:00,SOLAR-BETA-02,0.0,20.012711210530405,19.456836253057283,0.0,0.0
2023-10-04 21:15:00,SOLAR-BETA-02,0.0,15.266901782568379,15.939952262806727,0.0,0.0
2023-10-04 21:30:00,SOLAR-BETA-02,0.0,18.488419445509134,18.970242411974386,0.0,0.0
2023-10-04 21:45:00,SOLAR-BETA-02,0.0,14.677292408267334,14.037279914659932,0.0,0.0
2023-10-04 22:00:00,SOLAR-BETA-02,0.0,14.037596060165953,14.120946050305134,0.0,0.0
2023-10-04 22:15:00,SOLAR-BETA-02,0.0,18.325370286006333,18.702710428521495,0.0,0.0
2023-10-04 22:30:00,SOLAR-BETA-02,0.0,10.0,9.698334728391886,0.0,0.0
2023-10-04 22:45:00,SOLAR-BETA-02,0.0,12.82856312068478,14.497035200348206,0.0,0.0
2023-10-04 23:00:00,SOLAR-BETA-02,0.0,10.2088338100854,9.456590658052379,0.0,0.0
2023-10-04 23:15:00,SOLAR-BETA-02,0.0,11.503631775929325,10.663897119426325,0.0,0.0
2023-10-04 23:30:00,SOLAR-BETA-02,0.0,13.873782310166217,13.320028808288036,0.0,0.0
2023-10-04 23:45:00,SOLAR-BETA-02,0.0,10.372636316836115,10.411977077120786,0.0,0.0
2023-10-05 00:00:00,SOLAR-BETA-02,0.0,10.0,10.023094000791192,0.0,0.0
2023-10-05 00:15:00,SOLAR-BETA-02,0.0,11.854116391255866,13.090357965620337,0.0,0.0
2023-10-05 00:30:00,SOLAR-BETA-02,0.0,10.0,8.537274134032373,0.0,0.0
2023-10-05 00:45:00,SOLAR-BETA-02,0.0,10.0,9.860216216738715,0.0,0.0
2023-10-05 01:00:00,SOLAR-BETA-02,0.0,10.0,12.365154948919976,0.0,0.0
2023-10-05 01:15:00,SOLAR-BETA-02,0.0,10.786904025987008,10.451116077003178,0.0,0.0
2023-10-05 01:30:00,SOLAR-BETA-02,0.0,10.0,10.166290915633153,0.0,0.0
2023-10-05 01:45:00,SOLAR-BETA-02,0.0,10.287938798474912,10.987340545210227,0.0,0.0
2023-10-05 02:00:00,SOLAR-BETA-02,0.0,10.549163223149709,8.427873979792352,0.0,0.0
2023-10-05 02:15:00,SOLAR-BETA-02,0.0,10.0,10.27546814332451,0.0,0.0
2023-10-05 02:30:00,SOLAR-BETA-02,0.0,10.419855367884013,11.950670614998062,0.0,0.0
2023-10-05 02:45:00,SOLAR-BETA-02,0.0,12.740866799097624,13.130807656241846,0.0,0.0
2023-10-05 03:00:00,SOLAR-BETA-02,0.0,10.912454854127446,11.443432749979976,0.0,0.0
2023-10-05 03:15:00,SOLAR-BETA-02,0.0,12.666846800678794,10.746681048629409,0.0,0.0
2023-10-05 03:30:00,SOLAR-BETA-02,0.0,10.0,8.916156761014456,0.0,0.0
2023-10-05 03:45:00,SOLAR-BETA-02,0.0,11.65708150890124,9.900316461787062,0.0,0.0
2023-10-05 04:00:00,SOLAR-BETA-02,0.0,10.264823217145278,9.378378882478001,0.0,0.0
2023-10-05 04:15:00,SOLAR-BETA-02,0.0,10.0,11.070743685893909,0.0,0.0
2023-10-05 04:30:00,SOLAR-BETA-02,0.0,12.809199324192736,12.348811623394994,0.0,0.0
2023-10-05 04:45:00,SOLAR-BETA-02,0.0,12.56009702473846,12.27996899974038,0.0,0.0
2023-10-05 05:00:00,SOLAR-BETA-02,0.0,10.0,10.996216007681646,0.0,0.0
2023-10-05 05:15:00,SOLAR-BETA-02,0.0,13.081068345253277,13.26436019705163,0.0,0.0
2023-10-05 05:30:00,SOLAR-BETA-02,0.0,14.998768357655226,14.65858860599315,0.0,0.0
2023-10-05 05:45:00,SOLAR-BETA-02,0.0,16.698704654488974,16.491860196454066,0.0,0.0
2023-10-05 06:00:00,SOLAR-BETA-02,0.0,16.132476686430252,15.284271805454024,0.0,0.0
2023-10-05 06:15:00,SOLAR-BETA-02,181.35871803638648,11.874823033781198,14.157607856354234,84.54311395732392,190.42665393820582
2023-10-05 06:30:00,SOLAR-BETA-02,424.54101571144093,15.111207224431197,21.724638878374012,207.06302911007018,445.768066497013
2023-10-05 06:45:00,SOLAR-BETA-02,346.4735784550965,15.786139827091075,19.912073644608025,165.36622064448676,363.79725737785134
2023-10-05 07:00:00,SOLAR-BETA-02,460.7765501459831,15.441567448014766,21.406301687813535,234.6501771489831,483.81537765328227
2023-10-05 07:15:00,SOLAR-BETA-02,454.75116954921685,20.231298031042698,27.527400279914186,226.05644495711,477.48872802667773
2023-10-05 07:30:00,SOLAR-BETA-02,529.3323102451482,17.10433545425604,23.463062054754804,262.6989126785168,555.7989257574056
2023-10-05 07:45:00,SOLAR-BETA-02,827.0743631040971,21.911658418526706,32.89863966252645,423.5194433629553,868.428081259302
2023-10-05 08:00:00,SOLAR-BETA-02,780.2076259662379,20.4623980914464,32.4824427708646,408.2711693319736,819.2180072645498
2023-10-05 08:15:00,SOLAR-BETA-02,874.5373027623563,23.24552193369176,35.96381349403623,457.4810038239872,918.2641679004741
2023-10-05 08:30:00,SOLAR-BETA-02,924.4512529772448,19.728627320193734,32.39345323443812,471.1102848272225,970.6738156261072
2023-10-05 08:45:00,SOLAR-BETA-02,931.9104697273837,21.24904337718331,34.1359931822208,479.5937532577359,978.5059932137528
2023-10-05 09:00:00,SOLAR-BETA-02,1076.8076475275489,23.15818177197054,37.84024401628946,562.3650105329674,1130.6480299039263
2023-10-05 09:15:00,SOLAR-BETA-02,1129.520252733712,24.455687539766465,40.78486810476249,605.0534450033947,1185.9962653703976
2023-10-05 09:30:00,SOLAR-BETA-02,1309.830162878708,22.391481820113373,38.500251724956264,697.1646702890687,1375.3216710226436
2023-10-05 09:45:00,SOLAR-BETA-02,1284.983908943193,25.203977872027473,42.308148608858794,683.6364495433099,1349.2331043903528
2023-10-05 10:00:00,SOLAR-BETA-02,1296.4677469779124,26.630167545215105,44.60296728032391,697.8001264548293,1361.291134326808
2023-10-05 10:15:00,SOLAR-BETA-02,1448.4498246425505,24.634165800045103,43.631959105053596,784.8751294870526,1520.8723158746782
2023-10-05 10:30:00,SOLAR-BETA-02,1290.6338010165803,26.814144458869354,44.14157691997084,697.0313926686453,1355.1654910674094
2023-10-05 10:45:00,SOLAR-BETA-02,1392.053175632262,26.00134227109233,45.660253108875594,771.6747470121543,1461.6558344138753
2023-10-05 11:00:00,SOLAR-BETA-02,1306.7970666018662,28.082046153082143,45.632926309092575,717.1866781481986,1372.1369199319595
2023-10-05 11:15:00,SOLAR-BETA-02,1513.3813723853764,25.77732689654495,46.24192749394122,824.0044397714609,1589.0504410046453
2023-10-05 11:30:00,SOLAR-BETA-02,1423.1330780129647,26.767667879291384,46.56086209570141,786.506428579008,1494.289731913613
2023-10-05 11:45:00,SOLAR-BETA-02,1499.706899138112,29.43386887417315,50.87545554160133,842.5768985223547,1574.6922440950177
2023-10-05 12:00:00,SOLAR-BETA-02,1596.0251274913217,31.413439232107045,53.90243921325923,903.7279924391948,1675.826383865888
2023-10-05 12:15:00,SOLAR-BETA-02,1292.6108112914703,29.424754798334327,46.711631051887544,717.9395790132461,1357.2413518560438
2023-10-05 12:30:00,SOLAR-BETA-02,1589.4779239411625,28.28748279560056,49.72302369446113,878.5488285396566,1668.9518201382207
2023-10-05 12:45:00,SOLAR-BETA-02,1432.3552845593802,28.13527738825224,47.80596129411973,792.5789738235205,1503.9730487873492
2023-10-05 13:00:00,SOLAR-BETA-02,1602.362227845267,31.27969580032793,53.991402080257,906.8083234506407,1682.4803392375304
2023-10-05 13:15:00,SOLAR-BETA-02,1401.4182331379382,28.355514768285918,45.61928370743264,761.8598932187112,1471.489144794835
2023-10-05 13:30:00,SOLAR-BETA-02,1400.713272319482,24.443635359468033,42.01985842357362,748.8663631503752,1470.7489359354563
2023-10-05 13:45:00,SOLAR-BETA-02,1354.6236839311618,26.690803034958318,45.92450679217347,733.085569553082,1422.35486812772
2023-10-05 14:00:00,SOLAR-BETA-02,1182.2088617697464,31.682363066894183,47.3541534665865,650.1770683778362,1241.3193048582336
2023-10-05 14:15:00,SOLAR-BETA-02,1226.7713829103925,30.451806900323973,49.17452281242964,683.8527320540845,1288.1099520559121
2023-10-05 14:30:00,SOLAR-BETA-02,1254.362635261259,29.542923721487174,46.588442614526954,685.3621310407085,1317.0807670243219
2023-10-05 14:45:00,SOLAR-BETA-02,1169.5033767380469,32.96437330513292,49.65629049421466,637.0953111592362,1227.9785455749493
2023-10-05 15:00:00,SOLAR-BETA-02,1024.2082854933842,28.521147469536437,42.50260817216661,548.7019480826457,1075.4186997680536
2023-10-05 15:15:00,SOLAR-BETA-02,922.0101655613819,32.32070540323447,46.43823402020301,507.345916401304,968.110673839451
2023-10-05 15:30:00,SOLAR-BETA-02,1008.361479033216,26.82985947172523,40.6513534697073,541.4880782316251,1058.7795529848768
2023-10-05 15:45:00,SOLAR-BETA-02,874.8406566108856,31.013185927386438,41.78632569709478,465.3819442884546,918.5826894414299
2023-10-05 16:00:00,SOLAR-BETA-02,759.1821089109492,30.989434860873573,39.99164222272862,405.41617208666565,797.1412143564967
2023-10-05 16:15:00,SOLAR-BETA-02,627.9413757767082,31.20254588406067,38.56375261213726,328.19840030907653,659.3384445655437
2023-10-05 16:30:00,SOLAR-BETA-02,591.9546317470689,26.49490696725309,33.548127209329515,305.10602115029974,621.5523633344224
2023-10-05 16:45:00,SOLAR-BETA-02,521.1121181768743,26.955395203378643,33.75075162339516,268.26809573899396,547.1677240857181
2023-10-05 17:00:00,SOLAR-BETA-02,431.03215736034673,29.02994662264353,33.541769036534426,221.1994225827143,452.5837652283641
2023-10-05 17:15:00,SOLAR-BETA-02,475.92363868414736,26.94568757750705,33.253724554630125,250.5912571866666,499.71982061835473
2023-10-05 17:30:00,SOLAR-BETA-02,476.42826289521093,22.764938856719667,28.473694341214962,236.5629053543821,500.2496760399715
2023-10-05 17:45:00,SOLAR-BETA-02,124.1648876864612,26.330031176678503,28.10060114477563,53.99980225327976,130.37313207078427
2023-10-05 18:00:00,SOLAR-BETA-02,0.0,23.98410295763237,24.674557413036386,6.147448505976259,0.0
2023-10-05 18:15:00,SOLAR-BETA-02,0.0,26.97337316283479,27.647499265231442,0.0,0.0
2023-10-05 18:30:00,SOLAR-BETA-02,0.0,25.740802697801094,24.610193542176845,0.0,0.0
2023-10-05 18:45:00,SOLAR-BETA-02,0.0,21.110034968088893,19.95616359177598,0.0,0.0
2023-10-05 19:00:00,SOLAR-BETA-02,0.0,20.673476224493577,18.94604505742356,0.0,0.0
2023-10-05 19:15:00,SOLAR-BETA-02,0.0,26.095031822340466,25.158787020719743,0.0,0.0
2023-10-05 19:30:00,SOLAR-BETA-02,0.0,21.418331848501474,21.036007747244497,0.0,0.0
2023-10-05 19:45:00,SOLAR-BETA-02,0.0,23.53249716016727,22.949017796655717,0.0,0.0
2023-10-05 20:00:00,SOLAR-BETA-02,0.0,21.181254142890612,20.5443784721815,0.0,0.0
2023-10-05 20:15:00,SOLAR-BETA-02,0.0,19.29902669604864,17.84301432005066,0.0,0.0
2023-10-05 20:30:00,SOLAR-BETA-02,0.0,18.909749988588267,18.69010814833957,0.0,0.0
2023-10-05 20:45:00,SOLAR-BETA-02,0.0,19.958575690845315,19.521770737162928,0.0,0.0
2023-10-05 21:00:00,SOLAR-BETA-02,0.0,18.425124276038247,20.449227662417524,0.0,0.0
2023-10-05 21:15:00,SOLAR-BETA-02,0.0,15.038358386201445,14.111520745051585,0.0,0.0
2023-10-05 21:30:00,SOLAR-BETA-02,0.0,16.14672796717175,17.531086245321248,0.0,0.0
