timestamp,asset_id,actual_power,ambient_temp_c,module_temp_c,irradiance_wm2,DC_POWER
2023-10-03 09:30:00,SOLAR-ALPHA-01,1073.480287860229,25.495427530524424,38.589183405284324,564.3410071815954,1127.1543022532405
2023-10-03 09:45:00,SOLAR-ALPHA-01,1021.8768387335266,23.605271550414816,38.98661403573079,548.4957614070081,1072.970680670203
2023-10-03 10:00:00,SOLAR-ALPHA-01,1320.1608348878112,24.9714295115514,42.734191738383075,710.9371967104889,1386.1688766322018
2023-10-03 10:15:00,SOLAR-ALPHA-01,1312.3111987141501,26.781535212868224,45.492825232629514,713.6948493650482,1377.9267586498577
2023-10-03 10:30:00,SOLAR-ALPHA-01,1206.7070383058756,27.558311147159653,44.22957107457318,655.5698457321595,1267.0423902211694
2023-10-03 10:45:00,SOLAR-ALPHA-01,1394.5399847667675,29.111488871501418,46.85655548238457,767.2500446990425,1464.266984005106
2023-10-03 11:00:00,SOLAR-ALPHA-01,1365.6512229938035,24.897296855818297,44.07683220435022,739.9427684373992,1433.9337841434938
2023-10-03 11:15:00,SOLAR-ALPHA-01,1411.5536546456512,29.53518102282857,48.64487776107145,772.0663615550613,1482.131337377934
2023-10-03 11:30:00,SOLAR-ALPHA-01,1674.2638590302654,27.594979796598604,51.09151092521001,933.562059807104,1757.9770519817787
2023-10-03 11:45:00,SOLAR-ALPHA-01,1373.3564999919336,29.529585695343975,49.60789760584071,765.7198980322937,1442.0243249915302
2023-10-03 12:00:00,SOLAR-ALPHA-01,1316.5829728690924,28.885661063462642,45.43835049616927,721.6885304305436,1382.412121512547
2023-10-03 12:15:00,SOLAR-ALPHA-01,1450.3243279264882,29.916635593541198,48.54970511973594,804.2219869089344,1522.8405443228128
2023-10-03 12:30:00,SOLAR-ALPHA-01,1601.2523448038437,29.33576737289096,52.34333703385885,904.0372927104371,1681.314962044036
2023-10-03 12:45:00,SOLAR-ALPHA-01,1409.2591028874533,25.556132446803527,45.80262478557857,775.583616340321,1479.722058031826
2023-10-03 13:00:00,SOLAR-ALPHA-01,1559.7079464065941,28.845665964443103,50.76049085704333,862.7594850929464,1637.693343726924
2023-10-03 13:15:00,SOLAR-ALPHA-01,1270.6058314729403,27.520665251860795,43.92741738779272,688.6445448038806,1334.1361230465873
2023-10-03 13:30:00,SOLAR-ALPHA-01,1345.9282728454161,30.170243933177463,48.58972191668829,745.5664360450338,1413.224686487687
2023-10-03 13:45:00,SOLAR-ALPHA-01,1197.833022237683,29.98400039894221,45.48793248417541,654.8002991016914,1257.7246733495672
2023-10-03 14:00:00,SOLAR-ALPHA-01,1272.199701904632,27.80363347714354,43.55670010960771,686.7496153541958,1335.8096869998637
2023-10-03 14:15:00,SOLAR-ALPHA-01,1253.2683840694024,34.3268464360452,51.2953017591182,705.5496759408707,1315.9318032728725
2023-10-03 14:30:00,SOLAR-ALPHA-01,1176.9038434665117,31.27697903590438,47.23460454053424,643.7394282068257,1235.7490356398373
2023-10-03 14:45:00,SOLAR-ALPHA-01,1116.6098454302287,31.048163669144305,45.924000084217816,614.6913654225153,1172.4403377017402
2023-10-03 15:00:00,SOLAR-ALPHA-01,1165.9582531784292,30.47600071416577,46.65908792175906,636.8163888040167,1224.2561658373506
2023-10-03 15:15:00,SOLAR-ALPHA-01,959.5622368245691,28.824256641689693,42.07589058560702,518.7268502411318,1007.5403486657976
2023-10-03 15:30:00,SOLAR-ALPHA-01,935.1113595226576,29.787400450153594,43.33979125170786,511.44006314832717,981.8669274987906
2023-10-03 15:45:00,SOLAR-ALPHA-01,748.9651281853783,27.460858076921323,37.58264817161982,392.40773361435004,786.4133845946473
2023-10-03 16:00:00,SOLAR-ALPHA-01,778.2702005325764,28.24765757919951,38.40173495149072,406.5863180202523,817.1837105592052
2023-10-03 16:15:00,SOLAR-ALPHA-01,721.0489615393348,31.767997635274025,41.406403976981174,387.10907155647226,757.1014096163016
2023-10-03 16:30:00,SOLAR-ALPHA-01,597.8872359235729,25.65912559673117,33.25458368497203,318.9159480529384,627.7815977197516
2023-10-03 16:45:00,SOLAR-ALPHA-01,462.960661238948,30.472167848629493,35.33594810225203,252.68720638485073,486.1086943008954
2023-10-03 17:00:00,SOLAR-ALPHA-01,528.921610273121,26.09226927671465,32.8143345990724,277.1335083780373,555.3676907867771
2023-10-03 17:15:00,SOLAR-ALPHA-01,400.2501716566686,27.295030458083012,33.037862855035556,192.3677448299241,420.26268023950206
2023-10-03 17:30:00,SOLAR-ALPHA-01,146.13714481514901,27.239533247122242,30.52605623381931,83.37082389283722,153.44400205590648
2023-10-03 17:45:00,SOLAR-ALPHA-01,0.0,26.18832999691996,27.181155524694816,0.0,0.0
2023-10-03 18:00:00,SOLAR-ALPHA-01,0.0,28.609159116669577,28.800673960471162,0.0,0.0
2023-10-03 18:15:00,SOLAR-ALPHA-01,0.0,24.484676108482997,25.091060604319054,0.0,0.0
2023-10-03 18:30:00,SOLAR-ALPHA-01,0.0,22.391144298151737,22.65626792838268,0.0,0.0
2023-10-03 18:45:00,SOLAR-ALPHA-01,0.0,24.5205013398521,25.398860180547693,0.0,0.0
2023-10-03 19:00:00,SOLAR-ALPHA-01,0.0,20.246980216202857,21.812266536579507,0.0,0.0
2023-10-03 19:15:00,SOLAR-ALPHA-01,0.0,25.32263877961566,25.6652251550908,0.0,0.0
2023-10-03 19:30:00,SOLAR-ALPHA-01,0.0,20.923661398749687,20.76742402300667,0.0,0.0
2023-10-03 19:45:00,SOLAR-ALPHA-01,0.0,20.843930226652276,23.123707361379143,0.0,0.0
2023-10-03 20:00:00,SOLAR-ALPHA-01,0.0,21.45562393208791,19.774118041429862,0.0,0.0
2023-10-03 20:15:00,SOLAR-ALPHA-01,0.0,18.747023012009176,17.15655700623622,0.0,0.0
2023-10-03 20:30:00,SOLAR-ALPHA-01,0.0,19.355317538210677,19.354284992161425,0.0,0.0
2023-10-03 20:45:00,SOLAR-ALPHA-01,0.0,21.15450792877144,20.892608512235906,0.0,0.0
2023-10-03 21:00:00,SOLAR-ALPHA-01,0.0,12.917659056683458,12.788867151286146,0.0,0.0
2023-10-03 21:15:00,SOLAR-ALPHA-01,0.0,13.609188152842712,14.675941884833481,0.0,0.0
2023-10-03 21:30:00,SOLAR-ALPHA-01,0.0,18.11157870734696,20.1278099613509,0.0,0.0
2023-10-03 21:45:00,SOLAR-ALPHA-01,0.0,16.964492250544886,17.648426818411103,0.0,0.0
2023-10-03 22:00:00,SOLAR-ALPHA-01,0.0,13.937334825416405,14.325581231172018,0.0,0.0
2023-10-03 22:15:00,SOLAR-ALPHA-01,0.0,12.238244584214216,10.73564738854927,0.0,0.0
2023-10-03 22:30:00,SOLAR-ALPHA-01,0.0,14.819072081744148,15.673864715908422,0.0,0.0
2023-10-03 22:45:00,SOLAR-ALPHA-01,0.0,12.724382309934585,10.991748340801164,0.0,0.0
2023-10-03 23:00:00,SOLAR-ALPHA-01,0.0,10.0,11.302308934262195,0.0,0.0
2023-10-03 23:15:00,SOLAR-ALPHA-01,0.0,14.960136180704469,13.201682250154226,0.0,0.0
2023-10-03 23:30:00,SOLAR-ALPHA-01,0.0,12.23193515445799,13.455724851980602,0.0,0.0
2023-10-03 23:45:00,SOLAR-ALPHA-01,0.0,10.0,9.95350761720444,0.0,0.0
2023-10-04 00:00:00,SOLAR-ALPHA-01,0.0,10.0,9.030525097316753,0.0,0.0
2023-10-04 00:15:00,SOLAR-ALPHA-01,0.0,10.876043674809997,10.344472278227341,0.0,0.0
2023-10-04 00:30:00,SOLAR-ALPHA-01,0.0,10.0,9.984725457953676,0.0,0.0
2023-10-04 00:45:00,SOLAR-ALPHA-01,0.0,11.956553612934396,12.97942502604895,0.0,0.0
2023-10-04 01:00:00,SOLAR-ALPHA-01,0.0,11.053629957224835,11.076440244816625,0.0,0.0
2023-10-04 01:15:00,SOLAR-ALPHA-01,0.0,11.933443878685827,11.493265020113697,0.0,0.0
2023-10-04 01:30:00,SOLAR-ALPHA-01,0.0,11.989710198462785,13.759348622332793,0.0,0.0
2023-10-04 01:45:00,SOLAR-ALPHA-01,0.0,10.0,8.536918652256233,0.0,0.0
2023-10-04 02:00:00,SOLAR-ALPHA-01,0.0,10.0,9.395033653909529,0.0,0.0
2023-10-04 02:15:00,SOLAR-ALPHA-01,0.0,10.0,8.998489277557216,0.0,0.0
2023-10-04 02:30:00,SOLAR-ALPHA-01,0.0,10.519885502347398,11.507773117285414,0.0,0.0
2023-10-04 02:45:00,SOLAR-ALPHA-01,0.0,14.642615601390297,16.672468420203298,0.0,0.0
2023-10-04 03:00:00,SOLAR-ALPHA-01,0.0,12.642863962845608,11.466390532292912,0.0,0.0
2023-10-04 03:15:00,SOLAR-ALPHA-01,0.0,10.0,10.016247056815772,0.0,0.0
2023-10-04 03:30:00,SOLAR-ALPHA-01,0.0,10.0,10.510696697179151,0.0,0.0
2023-10-04 03:45:00,SOLAR-ALPHA-01,0.0,11.186057772484592,10.85195302764271,0.0,0.0
2023-10-04 04:00:00,SOLAR-ALPHA-01,0.0,11.332450103006925,11.37277055123127,0.0,0.0
2023-10-04 04:15:00,SOLAR-ALPHA-01,0.0,11.892005485240581,12.846719271943146,0.0,0.0
2023-10-04 04:30:00,SOLAR-ALPHA-01,0.0,10.0,10.069509446251372,0.0,0.0
2023-10-04 04:45:00,SOLAR-ALPHA-01,0.0,13.329021315233797,12.572320821407692,0.0,0.0
2023-10-04 05:00:00,SOLAR-ALPHA-01,0.0,15.653030025165648,15.32979472680606,0.0,0.0
2023-10-04 05:15:00,SOLAR-ALPHA-01,0.0,16.58267713211268,16.210196818767262,0.0,0.0
2023-10-04 05:30:00,SOLAR-ALPHA-01,0.0,12.687214678498693,10.743239463583315,0.0,0.0
2023-10-04 05:45:00,SOLAR-ALPHA-01,0.0,14.696127540933192,14.88312934989053,0.0,0.0
2023-10-04 06:00:00,SOLAR-ALPHA-01,0.0,16.630566748950372,16.06842492137447,1.9694130345001009,0.0
2023-10-04 06:15:00,SOLAR-ALPHA-01,0.0,14.876693683799656,14.543130122218173,41.00350440032533,0.0
2023-10-04 06:30:00,SOLAR-ALPHA-01,315.6615666557993,17.09919249603465,21.593508574710448,150.1061807371347,331.44464498858923
2023-10-04 06:45:00,SOLAR-ALPHA-01,413.9748976577633,15.853741594398775,21.826571173306103,203.97877029109577,434.6736425406515
2023-10-04 07:00:00,SOLAR-ALPHA-01,572.0817160704878,17.738921049525096,23.963857363058896,287.6585654840224,600.6858018740122
2023-10-04 07:15:00,SOLAR-ALPHA-01,582.3525295758592,18.21161842700387,26.374082763905392,290.53452744717384,611.4701560546522
2023-10-04 07:30:00,SOLAR-ALPHA-01,478.4237429723116,15.154197076197633,19.498290475453544,240.7696094285661,502.3449301209272
2023-10-04 07:45:00,SOLAR-ALPHA-01,635.7826357006736,18.92541597741602,27.883998585726122,324.973576516585,667.5717674857074
2023-10-04 08:00:00,SOLAR-ALPHA-01,676.2602657820134,22.917803735132487,32.826886039685206,351.80551246441826,710.0732790711141
2023-10-04 08:15:00,SOLAR-ALPHA-01,804.4710609158589,21.537054529534274,33.061970267151565,418.59702931776434,844.6946139616518
2023-10-04 08:30:00,SOLAR-ALPHA-01,1032.4349621927283,21.824548474502468,34.96796071020471,536.4516597920331,1084.0567103023648
2023-10-04 08:45:00,SOLAR-ALPHA-01,987.8046751253702,20.5535668808893,33.476834324275366,511.6718860059791,1037.1949088816386
2023-10-04 09:00:00,SOLAR-ALPHA-01,1029.6182968607066,24.507441955802854,39.099662926745204,537.5087486586543,1081.099211703742
2023-10-04 09:15:00,SOLAR-ALPHA-01,1145.432463206494,27.075543156032282,41.00016093731396,612.082724342872,1202.7040863668187
2023-10-04 09:30:00,SOLAR-ALPHA-01,1325.6717549221755,20.14121705173337,35.03461685551018,694.0629729399526,1391.9553426682844
2023-10-04 09:45:00,SOLAR-ALPHA-01,1111.1556183089106,21.442340687625922,35.94348579340078,581.2040648032823,1166.7133992243562
2023-10-04 10:00:00,SOLAR-ALPHA-01,1344.1902741172541,25.525476694324833,43.905200920419034,727.1311947287745,1411.3997878231169
2023-10-04 10:15:00,SOLAR-ALPHA-01,1349.4379289040694,28.74220355700029,46.653913699487475,729.5351645605988,1416.909825349273
2023-10-04 10:30:00,SOLAR-ALPHA-01,1331.5295136637508,25.24019536647401,44.337459674847025,725.7690460143065,1398.1059893469385
2023-10-04 10:45:00,SOLAR-ALPHA-01,1388.1327972604306,24.349811133217948,45.23382758844929,758.155318524266,1457.5394371234522
2023-10-04 11:00:00,SOLAR-ALPHA-01,1490.8847867136126,25.804138504080566,44.285420431860494,815.0276603790411,1565.4290260492933
2023-10-04 11:15:00,SOLAR-ALPHA-01,1362.053553840045,26.26700644175965,45.65251221244961,733.9280263721212,1430.1562315320473
2023-10-04 11:30:00,SOLAR-ALPHA-01,1533.9474008022214,25.782470710050735,48.43296239011127,851.3069274262941,1610.6447708423325
2023-10-04 11:45:00,SOLAR-ALPHA-01,1336.3236570426209,28.823386150032338,45.799376607616416,736.9267937847374,1403.139839894752
2023-10-04 12:00:00,SOLAR-ALPHA-01,1274.8084450590602,26.84056946221414,43.91196552863719,689.5505900294806,1338.5488673120133
2023-10-04 12:15:00,SOLAR-ALPHA-01,1404.9238709332594,28.322311953305782,48.197304748678256,774.6851533943594,1475.1700644799225
2023-10-04 12:30:00,SOLAR-ALPHA-01,1371.4399379056097,31.912004221077165,52.13310904267297,774.8006002373993,1440.0119348008902
2023-10-04 12:45:00,SOLAR-ALPHA-01,1475.334936675726,31.420468900420907,51.0585219212403,826.6799735948282,1549.1016835095124
2023-10-04 13:00:00,SOLAR-ALPHA-01,1423.6148987557822,26.82170381500051,44.82815405259746,771.4992856720066,1494.7956436935713
2023-10-04 13:15:00,SOLAR-ALPHA-01,1318.0245402106493,30.229359096260062,48.8845769527109,723.7402717266904,1383.9257672211818
2023-10-04 13:30:00,SOLAR-ALPHA-01,1303.8584043312533,34.63845709570784,51.14634759932497,727.5957117920261,1369.051324547816
2023-10-04 13:45:00,SOLAR-ALPHA-01,1543.1795206069987,27.08899441025469,48.56790515335642,846.3536426706478,1620.3384966373487
2023-10-04 14:00:00,SOLAR-ALPHA-01,1237.4532942308351,36.23348030333339,55.043384455655335,707.6086441789048,1299.325958942377
2023-10-04 14:15:00,SOLAR-ALPHA-01,1027.8370366329677,32.10464698386589,47.653347858314405,564.7871614990453,1079.2288884646161
2023-10-04 14:30:00,SOLAR-ALPHA-01,1064.1705738001249,27.6751334359022,42.35142847698132,569.7506435759949,1117.3791024901311
2023-10-04 14:45:00,SOLAR-ALPHA-01,1057.221619200738,28.832037158867486,43.62520369819018,570.7117951086125,1110.082700160775
2023-10-04 15:00:00,SOLAR-ALPHA-01,947.7431913230918,27.067875534657766,39.13359274964688,496.34935641294993,995.1303508892464
2023-10-04 15:15:00,SOLAR-ALPHA-01,840.9625711477148,30.528940753836416,40.81208629491258,443.9042592077036,883.0106997051006
2023-10-04 15:30:00,SOLAR-ALPHA-01,862.1494064178752,24.615597021090768,35.83348693451524,445.10608190422806,905.2568767387689
2023-10-04 15:45:00,SOLAR-ALPHA-01,642.4055788395669,31.009470374520095,38.37898386033792,340.98048520246857,674.5258577815454
2023-10-04 16:00:00,SOLAR-ALPHA-01,686.6588812765513,28.64791918561623,37.32602537166465,355.663157465215,720.9918253403788
2023-10-04 16:15:00,SOLAR-ALPHA-01,700.993003954141,31.77846930779992,40.46241369370513,377.1594201080816,736.0426541518482
2023-10-04 16:30:00,SOLAR-ALPHA-01,581.548029932715,27.053775841612904,35.023110560869426,311.9408930552934,610.6254314293508
2023-10-04 16:45:00,SOLAR-ALPHA-01,460.9306413981775,27.94694009834359,33.39216402464593,239.76048670220283,483.9771734680864
2023-10-04 17:00:00,SOLAR-ALPHA-01,488.2913705200707,27.29229649285682,35.026545487449816,243.02172740555343,512.7059390460743
2023-10-04 17:15:00,SOLAR-ALPHA-01,321.3318194424088,25.301463862329737,27.79546953592956,161.4785165332592,337.3984104145293
2023-10-04 17:30:00,SOLAR-ALPHA-01,356.74246578069153,27.33057697909455,33.246466038361426,189.37287363135937,374.5795890697261
2023-10-04 17:45:00,SOLAR-ALPHA-01,205.70913981277664,25.60224086585333,26.218687826301966,110.21726776078471,215.99459680341548
2023-10-04 18:00:00,SOLAR-ALPHA-01,0.0,21.2625780679498,21.828854355277873,0.0,0.0
2023-10-04 18:15:00,SOLAR-ALPHA-01,0.0,22.917356746764785,22.892845682552935,0.0,0.0
2023-10-04 18:30:00,SOLAR-ALPHA-01,0.0,25.81393548192763,26.332835576490393,0.0,0.0
2023-10-04 18:45:00,SOLAR-ALPHA-01,0.0,26.50467273921103,26.20046647333107,0.0,0.0
2023-10-04 19:00:00,SOLAR-ALPHA-01,0.0,22.199682617051604,21.73369493164877,0.0,0.0
2023-10-04 19:15:00,SOLAR-ALPHA-01,0.0,22.056669457841906,22.593655351540733,0.0,0.0
2023-10-04 19:30:00,SOLAR-ALPHA-01,0.0,21.454102533491824,22.46463682269462,0.0,0.0
2023-10-04 19:45:00,SOLAR-ALPHA-01,0.0,16.826449298103064,17.092876958912008,0.0,0.0
2023-10-04 20:00:00,SOLAR-ALPHA-01,0.0,19.458643431602017,19.262868989312697,0.0,0.0
2023-10-04 20:15:00,SOLAR-ALPHA-01,0.0,21.26203025314257,22.789286535443864,0.0,0.0
2023-10-04 20:30:00,SOLAR-ALPHA-01,0.0,20.23042303838701,21.353368443761962,0.0,0.0
2023-10-04 20:45:00,SOLAR-ALPHA-01,0.0,19.029029311780967,18.31280320063733,0.0,0.0
2023-10-04 21:00:00,SOLAR-ALPHA-01,0.0,16.313143056509954,16.640611644327198,0.0,0.0
2023-10-04 21:15:00,SOLAR-ALPHA-01,0.0,17.892756853138096,16.91329668286661,0.0,0.0
2023-10-04 21:30:00,SOLAR-ALPHA-01,0.0,15.929446568187446,17.50384254770985,0.0,0.0
2023-10-04 21:45:00,SOLAR-ALPHA-01,0.0,17.198862174663542,15.742033487287843,0.0,0.0
2023-10-04 22:00:00,SOLAR-ALPHA-01,0.0,14.96573161882168,15.303699753889472,0.0,0.0
2023-10-04 22:15:00,SOLAR-ALPHA-01,0.0,15.460229006181677,16.49159750245131,0.0,0.0
2023-10-04 22:30:00,SOLAR-ALPHA-01,0.0,12.086605023845454,10.82807724398127,0.0,0.0
2023-10-04 22:45:00,SOLAR-ALPHA-01,0.0,12.631368676492597,12.340009768378463,0.0,0.0
2023-10-04 23:00:00,SOLAR-ALPHA-01,0.0,12.115153966609762,11.062603386183193,0.0,0.0
2023-10-04 23:15:00,SOLAR-ALPHA-01,0.0,10.0,8.533554843632793,0.0,0.0
2023-10-04 23:30:00,SOLAR-ALPHA-01,0.0,10.0,9.620418514897832,0.0,0.0
2023-10-04 23:45:00,SOLAR-ALPHA-01,0.0,12.752739825381308,13.892304145415764,0.0,0.0
2023-10-05 00:00:00,SOLAR-ALPHA-01,0.0,14.188631836253336,13.901771797740803,0.0,0.0
2023-10-05 00:15:00,SOLAR-ALPHA-01,0.0,14.640680739136819,14.440405625814309,0.0,0.0
2023-10-05 00:30:00,SOLAR-ALPHA-01,0.0,10.0,10.346427087477966,0.0,0.0
2023-10-05 00:45:00,SOLAR-ALPHA-01,0.0,10.803901901041101,10.982605986968503,0.0,0.0
2023-10-05 01:00:00,SOLAR-ALPHA-01,0.0,12.428376432851108,11.928535450611463,0.0,0.0
2023-10-05 01:15:00,SOLAR-ALPHA-01,0.0,10.0,9.880893082864366,0.0,0.0
2023-10-05 01:30:00,SOLAR-ALPHA-01,0.0,10.764426544607822,11.420074211078301,0.0,0.0
2023-10-05 01:45:00,SOLAR-ALPHA-01,0.0,10.0,8.944593407052338,0.0,0.0
2023-10-05 02:00:00,SOLAR-ALPHA-01,0.0,10.0,9.124673658541965,0.0,0.0
2023-10-05 02:15:00,SOLAR-ALPHA-01,0.0,10.0,9.0326437820162,0.0,0.0
2023-10-05 02:30:00,SOLAR-ALPHA-01,0.0,10.0,9.288419526269733,0.0,0.0
2023-10-05 02:45:00,SOLAR-ALPHA-01,0.0,10.354156474879046,11.42699620048664,0.0,0.0
2023-10-05 03:00:00,SOLAR-ALPHA-01,0.0,10.0,9.844206071273629,0.0,0.0
2023-10-05 03:15:00,SOLAR-ALPHA-01,0.0,10.162428175392488,9.813223588012434,0.0,0.0
2023-10-05 03:30:00,SOLAR-ALPHA-01,0.0,10.0,10.589032851798608,0.0,0.0
2023-10-05 03:45:00,SOLAR-ALPHA-01,0.0,10.0,8.322264892694713,0.0,0.0
2023-10-05 04:00:00,SOLAR-ALPHA-01,0.0,10.0,10.227102871414544,0.0,0.0
2023-10-05 04:15:00,SOLAR-ALPHA-01,0.0,13.326864730965093,12.460984288030474,0.0,0.0
2023-10-05 04:30:00,SOLAR-ALPHA-01,0.0,10.0,8.071717553927076,0.0,0.0
2023-10-05 04:45:00,SOLAR-ALPHA-01,0.0,10.682648156578765,11.652140857181205,0.0,0.0
2023-10-05 05:00:00,SOLAR-ALPHA-01,0.0,10.049201439372773,10.273765527388512,0.0,0.0
2023-10-05 05:15:00,SOLAR-ALPHA-01,0.0,12.477998920763227,12.640525566815702,0.0,0.0
2023-10-05 05:30:00,SOLAR-ALPHA-01,0.0,13.04477533907855,14.044394979464974,0.0,0.0
2023-10-05 05:45:00,SOLAR-ALPHA-01,0.0,12.499519456479435,10.352184938514547,0.0,0.0
2023-10-05 06:00:00,SOLAR-ALPHA-01,0.0,16.22641701359396,16.256136733051402,0.0,0.0
2023-10-05 06:15:00,SOLAR-ALPHA-01,0.0,17.897847637731047,18.959304523156963,13.136349306071942,0.0
2023-10-05 06:30:00,SOLAR-ALPHA-01,211.25961622219202,14.34059751464181,16.364655144065015,111.2586953432257,221.82259703330163
2023-10-05 06:45:00,SOLAR-ALPHA-01,273.7339575170341,17.687967490049456,21.520362212629898,130.25510034841,287.42065539288586
2023-10-05 07:00:00,SOLAR-ALPHA-01,125.55866759102152,18.90838899132515,20.55472586677086,60.488534648792125,131.8366009705726
2023-10-05 07:15:00,SOLAR-ALPHA-01,538.751365180549,19.43630659191271,26.49198836715348,262.14458052464863,565.6889334395764
2023-10-05 07:30:00,SOLAR-ALPHA-01,591.6551734144156,18.735653869882977,27.11865148933965,291.8395724156409,621.2379320851363
2023-10-05 07:45:00,SOLAR-ALPHA-01,877.8124287678817,20.268511028886156,31.629444736831346,457.75327556066264,921.7030502062757
2023-10-05 08:00:00,SOLAR-ALPHA-01,791.2045516125235,20.650073857323363,31.618931978186826,411.0446729871691,830.7647791931497
2023-10-05 08:15:00,SOLAR-ALPHA-01,837.2646538507415,22.07898088175338,32.48857906991962,432.25893462648315,879.1278865432787
2023-10-05 08:30:00,SOLAR-ALPHA-01,942.0663128438114,22.132134113994162,35.24460531126159,504.6338505990794,989.169628486002
2023-10-05 08:45:00,SOLAR-ALPHA-01,1122.8929369490072,22.055636538438204,36.10151856921535,577.9064068283104,1179.0375837964575
2023-10-05 09:00:00,SOLAR-ALPHA-01,1161.2996795322847,20.840524908320653,36.94861107231661,607.8196415512783,1219.364663508899
2023-10-05 09:15:00,SOLAR-ALPHA-01,1128.3449551215986,23.938309385714927,38.959740131179935,595.2950716439616,1184.7622028776786
2023-10-05 09:30:00,SOLAR-ALPHA-01,1222.7708696765503,22.740717992353964,39.64282419022001,642.807859777348,1283.9094131603779
2023-10-05 09:45:00,SOLAR-ALPHA-01,1292.6005899083825,22.763725069665394,39.505390915734495,696.4971522734951,1357.2306194038017
2023-10-05 10:00:00,SOLAR-ALPHA-01,1214.791472804045,26.63323199882465,42.943235787171496,657.9318207724153,1275.5310464442473
2023-10-05 10:15:00,SOLAR-ALPHA-01,1389.1010297635073,24.259018588940854,43.52694648829276,744.4324723025713,1458.5560812516828
2023-10-05 10:30:00,SOLAR-ALPHA-01,1346.0307288580846,29.31254452244216,45.74090151730225,732.8245094176023,1413.3322653009889
2023-10-05 10:45:00,SOLAR-ALPHA-01,1420.2478604337232,23.032894465028036,41.85691024450912,753.983693271566,1491.2602534554094
2023-10-05 11:00:00,SOLAR-ALPHA-01,1484.5738418799488,26.415249112909542,47.5683335533038,817.3752919507564,1558.8025339739463
2023-10-05 11:15:00,SOLAR-ALPHA-01,1551.288371273649,26.307709034189962,46.27861810052505,851.6020167731845,1628.8527898373316
2023-10-05 11:30:00,SOLAR-ALPHA-01,1345.7291768632515,26.762025487298878,43.76062869835889,732.1470387624743,1413.015635706414
2023-10-05 11:45:00,SOLAR-ALPHA-01,1472.9795484694107,30.15612419143034,50.20382883601789,813.4963862346514,1546.6285258928813
2023-10-05 12:00:00,SOLAR-ALPHA-01,1463.7827269728718,26.67259862284669,46.9541704891771,805.1629766063902,1536.9718633215155
2023-10-05 12:15:00,SOLAR-ALPHA-01,1453.9152965986339,26.43907690801272,47.73939215445042,794.1208330737865,1526.6110614285656
2023-10-05 12:30:00,SOLAR-ALPHA-01,1484.1088303004717,28.869759625399,49.315462556928075,818.9511530122569,1558.3142718154954
2023-10-05 12:45:00,SOLAR-ALPHA-01,1293.6298862794529,29.276472498533238,46.813354306134826,704.4088499312584,1358.3113805934256
2023-10-05 13:00:00,SOLAR-ALPHA-01,1245.6246516209453,32.19725800062911,50.6131671938216,697.6179092919257,1307.9058842019926
2023-10-05 13:15:00,SOLAR-ALPHA-01,1365.4670736883877,31.749922087416156,50.86019472926764,763.305605780197,1433.740427372807
2023-10-05 13:30:00,SOLAR-ALPHA-01,1386.0551424344972,29.56733642709619,47.489960404643426,754.468835157568,1455.357899556222
2023-10-05 13:45:00,SOLAR-ALPHA-01,1059.5721274270404,32.11863799230661,47.854960868774924,578.9258751074876,1112.5507337983925
2023-10-05 14:00:00,SOLAR-ALPHA-01,1437.241387154757,30.251382296413556,49.08371594584957,790.5368829600518,1509.1034565124949
2023-10-05 14:15:00,SOLAR-ALPHA-01,1337.4373077752466,27.451233728212152,44.79761029741796,727.8767062602691,1404.309173164009
2023-10-05 14:30:00,SOLAR-ALPHA-01,1146.2231672201524,28.841111924941977,44.80341179434415,610.581328951378,1203.5343255811601
2023-10-05 14:45:00,SOLAR-ALPHA-01,1087.1879892647632,29.756507198151528,45.228956806829856,592.8459878890328,1141.5473887280014
2023-10-05 15:00:00,SOLAR-ALPHA-01,1070.6759579867332,27.88225692693776,42.33367802503191,577.7586936144884,1124.2097558860698
2023-10-05 15:15:00,SOLAR-ALPHA-01,880.8709219503177,30.65143524178179,42.75152486780175,477.98461190190847,924.9144680478336
2023-10-05 15:30:00,SOLAR-ALPHA-01,972.3134156782596,25.464975403190756,39.33764233214345,512.0646328238595,1020.9290864621727
2023-10-05 15:45:00,SOLAR-ALPHA-01,943.6054202761741,30.157918299055076,42.18747939645505,507.86981407160835,990.7856912899828
2023-10-05 16:00:00,SOLAR-ALPHA-01,751.9585621908692,31.345083053709452,43.343644312992325,398.1408287288232,789.5564903004127
2023-10-05 16:15:00,SOLAR-ALPHA-01,668.9584034551058,26.64129616218479,35.2214618270867,336.3258079419618,702.4063236278611
2023-10-05 16:30:00,SOLAR-ALPHA-01,692.3132806428673,26.06126388058276,33.64429744788908,355.12169203389163,726.9289446750107
2023-10-05 16:45:00,SOLAR-ALPHA-01,356.6578028138082,26.288846017212755,29.518324224575874,178.66213905284218,374.4906929544986
2023-10-05 17:00:00,SOLAR-ALPHA-01,381.4791677699087,26.592083777593974,31.169732680476454,198.6646825637474,400.55312615840415
2023-10-05 17:15:00,SOLAR-ALPHA-01,278.898278886262,27.07794473601671,31.192294753410987,139.35229883950032,292.8431928305751
2023-10-05 17:30:00,SOLAR-ALPHA-01,142.21441991378487,28.851643311342983,32.08721135348265,83.61968227650078,149.32514090947413
2023-10-05 17:45:00,SOLAR-ALPHA-01,186.22335229719226,26.978774466859864,30.534762781190235,95.5811103018512,195.53451991205188
