timestamp,asset_id,actual_power,ambient_temp_c,wind_speed_ms,vibration_mm_s
2026-09-10 05:01:52.674951,WIND-ALPHA-01,480.7339797181766,8.57200442973614,4.651956828853015,0.7885205072426413
2026-09-10 05:16:52.674951,WIND-ALPHA-01,3131.6151941353482,6.920767645165839,9.126297365268472,0.7898398422760934
2026-09-10 05:31:52.674951,WIND-ALPHA-01,3562.742886890304,16.863240932400274,10.138505385891749,0.8321299880706233
2026-09-10 05:46:52.674951,WIND-ALPHA-01,1314.167143213128,15.832465635575623,6.408740957604559,0.932452596431924
2026-09-10 06:01:52.674951,WIND-ALPHA-01,2899.0245403998542,22.71368183639888,8.637766852709017,0.5921777663264522
2026-09-10 06:16:52.674951,WIND-ALPHA-01,1528.8406700911785,16.21737538568385,6.922058765369223,1.1375096110473588
2026-09-10 06:31:52.674951,WIND-ALPHA-01,1815.2922796179216,12.979214202603487,7.291611401702592,0.8490228568745236
2026-09-10 06:46:52.674951,WIND-ALPHA-01,0.0,15.008974364390536,1.4524333834444751,0.9453588092803609
2026-09-10 07:01:52.674951,WIND-ALPHA-01,1647.0503105274277,15.58853709230479,7.03755489701273,0.6743701200488715
2026-09-10 07:16:52.674951,WIND-ALPHA-01,3602.7121995598322,6.6411936333591655,9.935303756986016,1.0572764273991067
2026-09-10 07:31:52.674951,WIND-ALPHA-01,991.2550105610359,28.551658221674465,5.853227124201582,0.7485895182373871
2026-09-10 07:46:52.674951,WIND-ALPHA-01,1960.6987162508442,17.599355090509558,7.483012095727285,0.8555105026987064
2026-09-10 08:01:52.674951,WIND-ALPHA-01,813.1819815344508,16.050041540112947,5.382020276758615,0.6133787845625782
2026-09-10 08:16:52.674951,WIND-ALPHA-01,2341.9544287105086,18.075819921392903,8.093568482449806,0.6006136747195747
2026-09-10 08:31:52.674951,WIND-ALPHA-01,1313.8982799566543,18.547054902933024,6.572217511257587,0.9376410612905766
2026-09-10 08:46:52.674951,WIND-ALPHA-01,495.9432547827689,14.297232572487841,4.687103623735567,0.7112786339585229
2026-09-10 09:01:52.674951,WIND-ALPHA-01,3565.4911905508047,11.843794318796498,10.28901466665768,0.6292353824991246
2026-09-10 09:16:52.674951,WIND-ALPHA-01,3090.6074780983886,17.99725343160852,9.203265700726167,0.6713633315945939
2026-09-10 09:31:52.674951,WIND-ALPHA-01,714.3063813933936,16.928554202657264,5.292962770216706,0.9397906143434843
2026-09-10 09:46:52.674951,WIND-ALPHA-01,2259.6204516176267,10.95054950455296,7.975110409738975,0.6741924277592779
2026-09-10 10:01:52.674951,WIND-ALPHA-01,2276.313554631366,22.095178056836318,8.000815349261511,0.7764690136795672
2026-09-10 10:16:52.674951,WIND-ALPHA-01,2490.7388073454404,16.466760181614916,8.191037707589306,0.8030055500574195
2026-09-10 10:31:52.674951,WIND-ALPHA-01,0.0,18.649096811338154,2.279113377622594,0.4165302227979402
2026-09-10 10:46:52.674951,WIND-ALPHA-01,3040.4082766810125,21.959604438399595,8.962320475435376,0.5057747189252964
2026-09-10 11:01:52.674951,WIND-ALPHA-01,595.8455655560311,15.109444105824174,4.954300974643542,0.8672555778495126
2026-09-10 11:16:52.674951,WIND-ALPHA-01,772.132353289587,16.584760034920578,5.418524087773775,0.6525941277694606
2026-09-10 11:31:52.674951,WIND-ALPHA-01,3972.639300668313,19.05013619253058,12.844250254991945,1.0113449822560838
2026-09-10 11:46:52.674951,WIND-ALPHA-01,1579.3758152186888,11.375694580999738,6.942689763794868,0.9933614208501089
2026-09-10 12:01:52.674951,WIND-ALPHA-01,645.5380392687364,15.270258314230004,5.162767890816074,0.9438337332710875
2026-09-10 12:16:52.674951,WIND-ALPHA-01,0.0,15.62774293325574,0.5581087050791051,1.1639543574625195
2026-09-10 12:31:52.674951,WIND-ALPHA-01,3358.3141195697854,10.219707241583027,9.490820241634461,0.7833821344513634
2026-09-10 12:46:52.674951,WIND-ALPHA-01,16.292189289031917,26.588183943369394,2.600833948206776,0.9297763851807679
2026-09-10 13:01:52.674951,WIND-ALPHA-01,167.6835341972486,7.963532782537987,3.4051764424922175,0.6831198046807938
2026-09-10 13:16:52.674951,WIND-ALPHA-01,618.6065920381664,8.50948048156421,5.037856332899908,1.2904739825737448
2026-09-10 13:31:52.674951,WIND-ALPHA-01,3322.009271434182,21.571132878517894,9.362354096135054,1.196726730487204
2026-09-10 13:46:52.674951,WIND-ALPHA-01,2104.530205844028,18.56633125398271,7.712208415288272,0.8023760869035584
2026-09-10 14:01:52.674951,WIND-ALPHA-01,756.2968202348507,9.87017591259611,5.345062609024909,0.8773172459810386
2026-09-10 14:16:52.674951,WIND-ALPHA-01,1348.8323217121201,18.036445075508464,6.473761949059488,1.0718595198729612
2026-09-10 14:31:52.674951,WIND-ALPHA-01,319.6828111499021,22.33925222498655,4.1683292620334305,0.7705720990371786
2026-09-10 14:46:52.674951,WIND-ALPHA-01,1043.115354008102,14.848684712015071,5.987629910878031,0.668675185840059
2026-09-10 15:01:52.674951,WIND-ALPHA-01,989.9224374795401,27.99411450037291,5.794029697735946,0.9747979502013766
2026-09-10 15:16:52.674951,WIND-ALPHA-01,2339.0778966020603,6.3796909456598225,8.007839344980171,0.8156878492167341
2026-09-10 15:31:52.674951,WIND-ALPHA-01,2383.3185735004836,18.46911726929551,7.98216109388703,0.8365988899290522
2026-09-10 15:46:52.674951,WIND-ALPHA-01,1458.530601687907,20.832641681105017,6.780569690076221,0.633145731386407
2026-09-10 16:01:52.674951,WIND-ALPHA-01,479.4706976825979,19.456719508026232,4.6243069108476185,0.45646557032732077
2026-09-10 16:16:52.674951,WIND-ALPHA-01,1869.4130270022106,13.97822136677176,7.372445050762808,0.8472284819758202
2026-09-10 16:31:52.674951,WIND-ALPHA-01,690.6476523237604,13.547792589944253,5.278865333890243,0.98099240829884
2026-09-10 16:46:52.674951,WIND-ALPHA-01,46.58103578193899,17.220725855436285,2.798096057741584,0.7548386501847917
2026-09-10 17:01:52.674951,WIND-ALPHA-01,427.8329426369827,19.078772433260347,4.491965759254521,1.0872859039117735
2026-09-10 17:16:52.674951,WIND-ALPHA-01,928.3036111832562,18.01236718141182,5.712018068896967,0.6592167349168911
2026-09-10 17:31:52.674951,WIND-ALPHA-01,2199.2805450462447,20.200289453966946,7.77996672210903,0.589059109006816
2026-09-10 17:46:52.674951,WIND-ALPHA-01,627.1553174390873,9.905650214666323,5.052538783405444,0.7865539385607738
2026-09-10 18:01:52.674951,WIND-ALPHA-01,0.0,13.861145104381826,2.4984885497619476,0.7834814849297419
2026-09-10 18:16:52.674951,WIND-ALPHA-01,894.7759468640157,10.299920339381229,5.676643548770045,0.9539937462670446
2026-09-10 18:31:52.674951,WIND-ALPHA-01,990.6054028033905,13.069436119569293,5.8348899829795915,0.645007435187203
2026-09-10 18:46:52.674951,WIND-ALPHA-01,1060.0296567643995,20.076104459071527,6.035434588056065,1.0736188473629797
2026-09-10 19:01:52.674951,WIND-ALPHA-01,2245.706073832249,15.539919603626144,7.893208562739763,1.1933833925016508
2026-09-10 19:16:52.674951,WIND-ALPHA-01,2433.61185552366,28.034295815748848,8.166589310646174,0.7921711946063317
2026-09-10 19:31:52.674951,WIND-ALPHA-01,336.5532776684279,15.967031835948585,4.162526285480685,1.0499420840368638
2026-09-10 19:46:52.674951,WIND-ALPHA-01,321.88673565953525,15.298459402898681,4.139441681652746,0.588700585874948
2026-09-10 20:01:52.674951,WIND-ALPHA-01,104.80224587154811,15.53091459720108,3.113974022112631,1.0150443082363831
2026-09-10 20:16:52.674951,WIND-ALPHA-01,1914.9500961857475,11.81095653570032,7.499048372455269,1.0094552817118925
2026-09-10 20:31:52.674951,WIND-ALPHA-01,3223.0614880132002,14.710816938112032,9.414405495045816,0.9726874560379758
2026-09-10 20:46:52.674951,WIND-ALPHA-01,629.543186371823,20.63894013555823,5.047739258112044,0.7968873822259412
2026-09-10 21:01:52.674951,WIND-ALPHA-01,720.8784031084026,15.569853340638861,5.277630136491693,0.20915021175159376
2026-09-10 21:16:52.674951,WIND-ALPHA-01,3359.4176798857106,11.032701350582643,9.596525523835595,0.6716545712695742
2026-09-10 21:31:52.674951,WIND-ALPHA-01,1807.5447465739064,10.374576897606824,7.2443487805887266,0.6748167964630796
2026-09-10 21:46:52.674951,WIND-ALPHA-01,1669.025851975685,12.748990541670782,7.124369126468885,0.6043490123879045
2026-09-10 22:01:52.674951,WIND-ALPHA-01,102.02372528406873,15.369317172054402,3.1121693654077207,0.8244486009094133
2026-09-10 22:16:52.674951,WIND-ALPHA-01,2269.6291009752113,20.96793267738131,7.84422718369632,0.7162073108957531
2026-09-10 22:31:52.674951,WIND-ALPHA-01,264.8462688180716,8.297556793167816,3.8846850799390515,0.6350775980469956
2026-09-10 22:46:52.674951,WIND-ALPHA-01,172.18380962608754,13.40086861055622,3.4346703643878547,0.5882399703504361
2026-09-10 23:01:52.674951,WIND-ALPHA-01,800.918819339456,15.721550097175394,5.466962864909106,0.6568974029029543
2026-09-10 23:16:52.674951,WIND-ALPHA-01,593.6053130369767,5.831471161852827,4.935453983698972,1.0242998423699858
2026-09-10 23:31:52.674951,WIND-ALPHA-01,983.0309441418282,10.83200858516797,5.913747469619262,0.6677949890745012
2026-09-10 23:46:52.674951,WIND-ALPHA-01,68.30012996400502,11.600557301319068,2.93476154212242,0.6970122587133456
2026-09-11 00:01:52.674951,WIND-ALPHA-01,2937.8243608203643,11.020148130747508,9.005271745771797,0.7086604769953507
2026-09-11 00:16:52.674951,WIND-ALPHA-01,3451.6908629163795,15.959447725108237,9.499894430220316,0.867798702761884
2026-09-11 00:31:52.674951,WIND-ALPHA-01,0.0,14.197201952491014,1.8860862202384907,0.8912498977057066
2026-09-11 00:46:52.674951,WIND-ALPHA-01,3215.128026146251,12.223569486994819,9.27554814916831,0.19106869215136757
2026-09-11 01:01:52.674951,WIND-ALPHA-01,551.0988910424984,17.139813132763173,4.879120404566812,1.0043270427655218
2026-09-11 01:16:52.674951,WIND-ALPHA-01,3188.65954083402,23.61537358823125,9.124874147295557,1.087273606848751
2026-09-11 01:31:52.674951,WIND-ALPHA-01,1526.3665855589643,23.19628258370876,6.889143713484796,0.5899626925276662
2026-09-11 01:46:52.674951,WIND-ALPHA-01,1706.0118423582774,5.386141139688318,7.210729807994859,0.605540351053033
2026-09-11 02:01:52.674951,WIND-ALPHA-01,1475.810486440725,17.885360919175696,6.75515790246304,0.7099493224443457
2026-09-11 02:16:52.674951,WIND-ALPHA-01,3585.9206509153028,14.109883549680807,10.32778927177818,0.6487991961086791
2026-09-11 02:31:52.674951,WIND-ALPHA-01,362.9019963408942,15.775776714326781,4.278385775605077,0.8447853747893214
2026-09-11 02:46:52.674951,WIND-ALPHA-01,2933.5036410254993,13.008584832287257,8.977043191098133,0.41069494272822715
2026-09-11 03:01:52.674951,WIND-ALPHA-01,3576.6134926146933,15.587943149436011,10.290922650113453,0.5764144783926521
2026-09-11 03:16:52.674951,WIND-ALPHA-01,3304.197748951405,15.757036980360093,9.408541944027627,1.1078394400349816
2026-09-11 03:31:52.674951,WIND-ALPHA-01,3842.837116951766,12.105241213255384,13.509344496299093,0.6143560065303965
2026-09-11 03:46:52.674951,WIND-ALPHA-01,1256.345561424152,10.518162260874096,6.454818390020528,1.048685655620585
2026-09-11 04:01:52.674951,WIND-ALPHA-01,3669.7113895623784,12.75652158690258,10.249590223465926,0.8710676391180274
2026-09-11 04:16:52.674951,WIND-ALPHA-01,2059.526348013175,16.171296322283826,7.669672112974899,0.4381464570823484
2026-09-11 04:31:52.674951,WIND-ALPHA-01,4042.59180221883,17.99498170842132,11.096285890429614,0.9270658390432414
2026-09-11 04:46:52.674951,WIND-ALPHA-01,2460.7141072982636,19.266744886700735,8.070596594005442,0.7764665395614294
2026-09-11 05:01:52.674951,WIND-ALPHA-01,1711.0600368554424,12.529049884665437,7.196230642516344,0.708906588750052
2026-09-11 05:16:52.674951,WIND-ALPHA-01,3964.175616850536,16.419222836513683,11.506132017048795,0.8489914186344009
2026-09-11 05:31:52.674951,WIND-ALPHA-01,1686.7430687843505,19.812512959766494,7.085887950585886,0.8949266971133585
2026-09-11 05:46:52.674951,WIND-ALPHA-01,547.1462699775273,20.82797447572064,4.855510968019189,0.941518364394924
2026-09-11 06:01:52.674951,WIND-ALPHA-01,1668.3080929134233,14.70583572934239,7.166315498732247,1.0356505695096005
2026-09-11 06:16:52.674951,WIND-ALPHA-01,3620.2725393977094,13.895341375301937,10.07558297588184,0.8816271825556713
2026-09-11 06:31:52.674951,WIND-ALPHA-01,3949.340680060911,15.955621169181962,12.07601421221081,0.5248731822427277
2026-09-11 06:46:52.674951,WIND-ALPHA-01,3007.876898419836,9.251462635512972,8.939897228277786,0.7052709084697618
2026-09-11 07:01:52.674951,WIND-ALPHA-01,3995.913485401424,14.03195244482246,12.021856387096138,1.3886096670537245
2026-09-11 07:16:52.674951,WIND-ALPHA-01,761.4217762414135,18.72293199236565,5.393246553717945,0.9448982120763456
2026-09-11 07:31:52.674951,WIND-ALPHA-01,2084.2058488613006,18.209735647218505,7.740775444325385,1.2738574601622994
2026-09-11 07:46:52.674951,WIND-ALPHA-01,2466.409875729991,13.648661978180556,8.185579898796671,1.079086816439837
2026-09-11 08:01:52.674951,WIND-ALPHA-01,2855.9740201257255,16.088591005435834,8.676442750566466,0.8483604143111497
2026-09-11 08:16:52.674951,WIND-ALPHA-01,3122.5530126013814,10.876748298546563,9.226551295547305,0.8602814139562235
2026-09-11 08:31:52.674951,WIND-ALPHA-01,3893.449206050099,18.517460741125124,10.794631212011284,0.7926839920246309
2026-09-11 08:46:52.674951,WIND-ALPHA-01,2240.6777307910875,14.610892819317634,8.00385772640498,0.4524390768307001
2026-09-11 09:01:52.674951,WIND-ALPHA-01,3306.199173360105,13.62024274151931,9.509372117565857,0.8036094504936449
2026-09-11 09:16:52.674951,WIND-ALPHA-01,3111.828914153817,13.191380819533068,9.09224956191869,1.0421349105084394
2026-09-11 09:31:52.674951,WIND-ALPHA-01,1541.4094433882499,14.685530665500709,6.9308497461486915,0.6800720010357593
2026-09-11 09:46:52.674951,WIND-ALPHA-01,3044.5323496954184,12.760611775340209,8.999121752193055,0.882390599812362
2026-09-11 10:01:52.674951,WIND-ALPHA-01,3162.9236932221797,18.290715180012818,8.958989293710276,0.9703182091786395
2026-09-11 10:16:52.674951,WIND-ALPHA-01,2980.793809233961,13.023582259919097,8.93736604839389,0.6180639121375049
2026-09-11 10:31:52.674951,WIND-ALPHA-01,3480.3984531340016,22.964820480136908,9.458423858651173,0.7097394271312671
2026-09-11 10:46:52.674951,WIND-ALPHA-01,3418.585418093896,22.326052517406904,9.594148726804457,0.5964177019045682
2026-09-11 11:01:52.674951,WIND-ALPHA-01,2588.558228911985,10.542282550727476,8.347106822965406,0.6355668786621187
2026-09-11 11:16:52.674951,WIND-ALPHA-01,4023.134637790808,15.3485213471464,12.62941498872941,0.5424789432693877
2026-09-11 11:31:52.674951,WIND-ALPHA-01,1410.665720268021,11.746716893319025,6.540581675312748,0.6199103077243947
2026-09-11 11:46:52.674951,WIND-ALPHA-01,2044.7999600285643,13.366762184056942,7.675358031633106,1.083891136159568
2026-09-11 12:01:52.674951,WIND-ALPHA-01,3910.3665664850887,25.012137338223987,16.4380156939784,0.6169045941819415
2026-09-11 12:16:52.674951,WIND-ALPHA-01,1520.8321802255873,13.462142914421005,6.900258271305069,0.825291843812138
2026-09-11 12:31:52.674951,WIND-ALPHA-01,1104.9840312220058,16.801130185387144,6.114775239832576,0.6994262492658089
2026-09-11 12:46:52.674951,WIND-ALPHA-01,3772.0376379789664,17.706606470041393,11.33606799462731,1.0357731874073879
2026-09-11 13:01:52.674951,WIND-ALPHA-01,377.63376366744257,9.996853137583797,4.304578493735425,1.0622324593207233
2026-09-11 13:16:52.674951,WIND-ALPHA-01,3108.48831336348,10.724522627953975,8.90348715211789,0.9728139964277894
2026-09-11 13:31:52.674951,WIND-ALPHA-01,4012.1125912499824,8.969888142959405,14.847329006776405,0.8612269106205511
2026-09-11 13:46:52.674951,WIND-ALPHA-01,862.5891705191669,10.570146330511115,5.608336927517913,0.7537880926318203
2026-09-11 14:01:52.674951,WIND-ALPHA-01,434.72144878554985,0.7498494534140896,4.500510248097501,0.5616250591617501
2026-09-11 14:16:52.674951,WIND-ALPHA-01,919.4224165260725,17.72291200396814,5.689072380899244,1.1887057762244395
2026-09-11 14:31:52.674951,WIND-ALPHA-01,3867.9547828313416,25.27096920628035,11.66141697167234,0.6480653964494894
2026-09-11 14:46:52.674951,WIND-ALPHA-01,4114.649260259533,15.739103695182635,12.20287580261507,0.9327292694065683
2026-09-11 15:01:52.674951,WIND-ALPHA-01,2474.311910851447,7.918655703296963,8.081840735885955,1.0119131145246796
2026-09-11 15:16:52.674951,WIND-ALPHA-01,3903.1989620100067,11.78611808550026,11.040729603259827,0.6889439006189342
2026-09-11 15:31:52.674951,WIND-ALPHA-01,3990.0720312550948,12.705615774875016,12.77477908875807,1.0076025054631925
2026-09-11 15:46:52.674951,WIND-ALPHA-01,4082.452784659325,9.912076113933121,13.731059195286784,0.9528426406677711
2026-09-11 16:01:52.674951,WIND-ALPHA-01,2842.667122493598,19.300913191975784,8.607576100315924,1.145592767076353
2026-09-11 16:16:52.674951,WIND-ALPHA-01,162.869160836828,19.05130022187667,3.4276879978270545,0.7061307067146578
2026-09-11 16:31:52.674951,WIND-ALPHA-01,1643.294208133499,9.222741030911703,7.084422355484124,0.542827196544057
2026-09-11 16:46:52.674951,WIND-ALPHA-01,2275.093133569454,18.62540522223754,8.022232798279033,0.6989020489110978
2026-09-11 17:01:52.674951,WIND-ALPHA-01,2639.3129066060364,22.634063317886326,8.391967269017169,0.8417707085068664
2026-09-11 17:16:52.674951,WIND-ALPHA-01,2749.293692829261,24.5127910261478,8.517264279735064,0.8116425454170113
2026-09-11 17:31:52.674951,WIND-ALPHA-01,3832.019201796021,29.32606011542981,11.729359513300135,0.7213124207450899
2026-09-11 17:46:52.674951,WIND-ALPHA-01,3926.3701567203702,10.490036752784013,12.06110403938138,0.4181605082045514
2026-09-11 18:01:52.674951,WIND-ALPHA-01,2543.3497010267674,29.121102131976016,8.386550208283973,0.8940965992258214
2026-09-11 18:16:52.674951,WIND-ALPHA-01,3849.5760913779086,13.228968057456058,11.500534565612238,1.19446889581644
2026-09-11 18:31:52.674951,WIND-ALPHA-01,3421.5208660399585,12.037672723097428,9.585049126561609,0.8928502476246007
2026-09-11 18:46:52.674951,WIND-ALPHA-01,2875.178297911726,16.635361874389226,8.786821154933374,0.9218271038107028
2026-09-11 19:01:52.674951,WIND-ALPHA-01,3807.8864954223664,12.089693329534938,10.824769255196482,0.9144890612310204
2026-09-11 19:16:52.674951,WIND-ALPHA-01,2737.26107131986,16.99522070323263,8.670191601885746,0.87940933397648
2026-09-11 19:31:52.674951,WIND-ALPHA-01,4014.9592167779733,8.399614061313493,13.563652605083208,0.986333193373619
2026-09-11 19:46:52.674951,WIND-ALPHA-01,519.9179819326373,13.806236989682828,4.751183624494159,0.8790747362371332
2026-09-11 20:01:52.674951,WIND-ALPHA-01,1568.9533318392262,21.427911171808397,6.9860103781439555,0.7374645660693449
2026-09-11 20:16:52.674951,WIND-ALPHA-01,2227.396675622487,14.71469354284422,7.8831233660063065,0.6408022179982492
2026-09-11 20:31:52.674951,WIND-ALPHA-01,3207.1773922647603,15.707978933699414,9.222411904724588,0.750205268943865
2026-09-11 20:46:52.674951,WIND-ALPHA-01,3833.846382366684,17.37629302358656,11.217039048174147,0.8628258992901332
2026-09-11 21:01:52.674951,WIND-ALPHA-01,2187.65056454293,20.8533081465883,7.908620249073845,0.7367834077754054
2026-09-11 21:16:52.674951,WIND-ALPHA-01,401.43669809405327,6.723876439052836,4.335767079876634,0.8628677366262861
2026-09-11 21:31:52.674951,WIND-ALPHA-01,3512.675057546311,17.922620259187173,9.918721907367068,0.8878300267400836
2026-09-11 21:46:52.674951,WIND-ALPHA-01,3396.0379048571535,13.659304303791185,9.62042820627878,0.9666358862540364
2026-09-11 22:01:52.674951,WIND-ALPHA-01,48.742607459454845,15.833189476559193,2.7986044713281286,1.0565589937677962
2026-09-11 22:16:52.674951,WIND-ALPHA-01,2147.451242561376,20.299750848811883,7.563714461857988,0.8156014836957716
2026-09-11 22:31:52.674951,WIND-ALPHA-01,178.97686463460605,9.02906674294078,3.5177262816166053,0.5384446869704679
2026-09-11 22:46:52.674951,WIND-ALPHA-01,938.9529402933643,9.936777792784552,5.751320290399086,0.7309791806361621
2026-09-11 23:01:52.674951,WIND-ALPHA-01,624.4469755104964,5.322850201430969,5.075932715818542,0.8088125134813199
2026-09-11 23:16:52.674951,WIND-ALPHA-01,3188.9856613646452,12.254205291181117,9.276392086231407,0.432846248764582
2026-09-11 23:31:52.674951,WIND-ALPHA-01,1907.6242995572766,21.652161721894082,7.465977445924645,1.0777329040204964
2026-09-11 23:46:52.674951,WIND-ALPHA-01,250.45559550512309,14.397064057632653,3.8811199584368743,0.8284755825020933
2026-09-12 00:01:52.674951,WIND-ALPHA-01,3190.2594696494275,8.299375521726072,9.217108173718646,0.8762705669160571
2026-09-12 00:16:52.674951,WIND-ALPHA-01,146.55678467660871,12.571606277124765,3.355050400263965,1.0731052925052533
2026-09-12 00:31:52.674951,WIND-ALPHA-01,2135.310454673567,7.560691482546885,7.688371303145013,0.6739714339715307
2026-09-12 00:46:52.674951,WIND-ALPHA-01,521.4065581935004,9.37406949134419,4.752605033244066,0.914808386176806
2026-09-12 01:01:52.674951,WIND-ALPHA-01,959.6562796035665,16.944094551318567,5.799128088607137,0.7780271753796129
2026-09-12 01:16:52.674951,WIND-ALPHA-01,2227.718011472074,9.130633368469855,7.9009503209443395,0.7631826265968161
2026-09-12 01:31:52.674951,WIND-ALPHA-01,2211.6433095058187,20.56317152601651,7.872230500818516,0.6455615224391242
2026-09-12 01:46:52.674951,WIND-ALPHA-01,3537.475472856195,14.64439854584832,9.840859246737564,1.1331206427373055
2026-09-12 02:01:52.674951,WIND-ALPHA-01,1138.438969681341,15.427973519722627,6.224240588760625,0.7248999919848859
2026-09-12 02:16:52.674951,WIND-ALPHA-01,1680.8730420346305,13.60813516196053,7.129159109984303,0.9398928493791405
2026-09-12 02:31:52.674951,WIND-ALPHA-01,677.7596053048629,18.864239192718614,5.203671964071102,0.42499852250561276
2026-09-12 02:46:52.674951,WIND-ALPHA-01,1400.9410104051337,18.915799438885053,6.689903927083559,1.0359977059379575
2026-09-12 03:01:52.674951,WIND-ALPHA-01,1720.4684111736296,16.675271759560857,7.2725902530098425,1.0104422311914119
2026-09-12 03:16:52.674951,WIND-ALPHA-01,1008.7537369031276,17.82394552953824,5.8691764541646725,0.8194868220594607
2026-09-12 03:31:52.674951,WIND-ALPHA-01,0.0,13.939551650397872,1.5488754738052655,0.7546115067724152
2026-09-12 03:46:52.674951,WIND-ALPHA-01,1541.2714861133163,17.71101503454524,6.832545278320664,0.8800000011227134
2026-09-12 04:01:52.674951,WIND-ALPHA-01,1556.0079444522605,13.310611122630966,6.863291177802283,1.257758132176058
2026-09-12 04:16:52.674951,WIND-ALPHA-01,335.76333597602877,15.01115811081201,4.201959825310682,0.447352660219303
2026-09-12 04:31:52.674951,WIND-ALPHA-01,22.61641187634532,13.626781253168513,2.6444980400332563,0.9564054775148256
2026-09-12 04:46:52.674951,WIND-ALPHA-01,3511.521034454638,12.71390730340402,9.500877078543708,0.6176765395692195
2026-09-12 05:01:52.674951,WIND-ALPHA-01,1654.9974267656012,11.554441011391049,6.998219142671501,0.7960163207400538
2026-09-12 05:16:52.674951,WIND-ALPHA-01,669.145584568035,17.338450519294426,5.158108318437321,0.7504239761842675
2026-09-12 05:31:52.674951,WIND-ALPHA-01,56.65427584216331,21.553029564067316,2.8522758971740876,0.7143363484404489
2026-09-12 05:46:52.674951,WIND-ALPHA-01,198.91180921672205,20.855509858347798,3.607267669809699,0.7979069741894542
2026-09-12 06:01:52.674951,WIND-ALPHA-01,3020.914785171237,8.717173320272824,8.888179885620787,0.573165770944442
2026-09-12 06:16:52.674951,WIND-ALPHA-01,1002.8598662194236,21.446015257034368,5.948758763696991,1.0058360872255934
2026-09-12 06:31:52.674951,WIND-ALPHA-01,331.2701383856201,13.409207491910356,4.204080655081804,0.44117129776027997
2026-09-12 06:46:52.674951,WIND-ALPHA-01,1467.097580881176,18.00366507572796,6.833798843075272,0.9079529025656685
2026-09-12 07:01:52.674951,WIND-ALPHA-01,181.22130815264495,10.468923339763945,3.505724456411601,0.7346928294930858
2026-09-12 07:16:52.674951,WIND-ALPHA-01,3152.183847026996,15.709899569370027,9.279117058451288,0.5658150212385094
2026-09-12 07:31:52.674951,WIND-ALPHA-01,2998.037304323232,16.568615914484536,8.89746940339862,0.8404766741197391
2026-09-12 07:46:52.674951,WIND-ALPHA-01,380.6560567046502,7.576976040401736,4.340679035111832,0.4886097826587044
2026-09-12 08:01:52.674951,WIND-ALPHA-01,261.89412779356456,18.041335831720946,3.9302857240530487,0.807942764343927
2026-09-12 08:16:52.674951,WIND-ALPHA-01,0.0,21.729675039191577,0.0,0.5154246184376892
2026-09-12 08:31:52.674951,WIND-ALPHA-01,0.0,14.126760271591861,1.7973345659547042,0.8922544168635663
2026-09-12 08:46:52.674951,WIND-ALPHA-01,0.0,21.800840654140064,2.157091166072002,0.6151285332739249
2026-09-12 09:01:52.674951,WIND-ALPHA-01,991.7596638375611,14.051532532737962,5.8514237122600905,0.7098011965941382
2026-09-12 09:16:52.674951,WIND-ALPHA-01,511.66713997883,19.247922655233086,4.7087366634329415,0.8587898775886325
2026-09-12 09:31:52.674951,WIND-ALPHA-01,0.0,3.9071501702445026,2.1750286148000164,0.6454915776315528
2026-09-12 09:46:52.674951,WIND-ALPHA-01,547.7647554895311,27.093888896567318,4.85265441863456,0.7884072000663396
2026-09-12 10:01:52.674951,WIND-ALPHA-01,1496.9928402505964,22.477291226214785,6.839227745826818,0.4972338997510293
2026-09-12 10:16:52.674951,WIND-ALPHA-01,1514.1271227825948,13.576872478731605,6.9188941252296905,0.9261751207192311
2026-09-12 10:31:52.674951,WIND-ALPHA-01,0.0,5.139554866780911,0.8765838412015303,1.1529827611101544
2026-09-12 10:46:52.674951,WIND-ALPHA-01,761.6307936534386,16.440141841527446,5.3345750479672045,1.3584417735819923
2026-09-12 11:01:52.674951,WIND-ALPHA-01,0.0,7.7803722646312155,2.229319083902231,0.8182336293332879
2026-09-12 11:16:52.674951,WIND-ALPHA-01,2347.9303545175067,17.22426768778744,7.977341016771575,0.9576408281594374
2026-09-12 11:31:52.674951,WIND-ALPHA-01,2043.4858417035878,17.05782859582141,7.721587756325187,0.4438748654185022
2026-09-12 11:46:52.674951,WIND-ALPHA-01,195.5767099318643,10.292984154989876,3.5571489241591934,1.1005468652611177
2026-09-12 12:01:52.674951,WIND-ALPHA-01,256.3782536037187,20.60483511807189,3.930826244723875,0.9552457009448213
2026-09-12 12:16:52.674951,WIND-ALPHA-01,525.8062648744329,19.027873514030865,4.739150644579795,0.7032133110097534
2026-09-12 12:31:52.674951,WIND-ALPHA-01,0.0,19.879116686442817,0.30929606926651765,1.047436160057802
2026-09-12 12:46:52.674951,WIND-ALPHA-01,1527.4567540848182,15.044288518344477,6.832664898311489,0.7491047846709318
2026-09-12 13:01:52.674951,WIND-ALPHA-01,740.1247818720833,7.9223796654314675,5.364518967667669,0.7083949633970887
2026-09-12 13:16:52.674951,WIND-ALPHA-01,2785.2457547551553,19.889361361055688,8.5282883172288,0.8950669850854983
2026-09-12 13:31:52.674951,WIND-ALPHA-01,158.28086161382896,13.648143004321044,3.4152919504308197,0.5873291000339363
2026-09-12 13:46:52.674951,WIND-ALPHA-01,489.09179000029667,8.051099284036654,4.674122210736498,1.0043249528799896
